ff9535c4e1fd871d482ab91b35e829626e7af0cd,1900.16
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1911.02
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1938.74
ff9535c4e1fd871d482ab91b35e829626e7af0cd,1924.21
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,2769.61
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1861.38
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1901.94
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1828.55
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1880.75
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1992.82
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1904.50
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1844.44
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1887.43
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1906.93
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,2019.54
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1875.11
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,2019.01
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1973.83
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1867.13
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1978.79
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1981.84
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1980.40
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1925.90
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1981.99
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1915.31
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1864.19
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1909.55
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1869.49
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1866.48
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1877.50
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1883.79
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1932.73
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1965.05
3e1ede630c0fd8ae66eefdff3216054d2ac35a81,1837.32
9036017b3132600ce61fd154f282290de7e825ee,2427.84
9036017b3132600ce61fd154f282290de7e825ee,1890.62
9036017b3132600ce61fd154f282290de7e825ee,1909.67
9036017b3132600ce61fd154f282290de7e825ee,1885.35
9036017b3132600ce61fd154f282290de7e825ee,1814.06
9036017b3132600ce61fd154f282290de7e825ee,1997.70
9036017b3132600ce61fd154f282290de7e825ee,1923.84
9036017b3132600ce61fd154f282290de7e825ee,1930.02
9036017b3132600ce61fd154f282290de7e825ee,1883.11
9036017b3132600ce61fd154f282290de7e825ee,2031.30
9036017b3132600ce61fd154f282290de7e825ee,1906.52
9036017b3132600ce61fd154f282290de7e825ee,2094.32
9036017b3132600ce61fd154f282290de7e825ee,2022.02
9036017b3132600ce61fd154f282290de7e825ee,1833.70
9036017b3132600ce61fd154f282290de7e825ee,1897.79
9036017b3132600ce61fd154f282290de7e825ee,1882.14
9036017b3132600ce61fd154f282290de7e825ee,1896.97
9036017b3132600ce61fd154f282290de7e825ee,1888.24
9036017b3132600ce61fd154f282290de7e825ee,2030.08
9036017b3132600ce61fd154f282290de7e825ee,1943.95
9036017b3132600ce61fd154f282290de7e825ee,2015.88
9036017b3132600ce61fd154f282290de7e825ee,1834.20
9036017b3132600ce61fd154f282290de7e825ee,1851.41
9036017b3132600ce61fd154f282290de7e825ee,1859.69
9036017b3132600ce61fd154f282290de7e825ee,1887.75
9036017b3132600ce61fd154f282290de7e825ee,2028.79
9036017b3132600ce61fd154f282290de7e825ee,1874.88
9036017b3132600ce61fd154f282290de7e825ee,2005.60
9036017b3132600ce61fd154f282290de7e825ee,2014.81
9036017b3132600ce61fd154f282290de7e825ee,1924.95
974315b9daceaf44a15626cbeedf42c323c22662,2449.69
974315b9daceaf44a15626cbeedf42c323c22662,1923.35
974315b9daceaf44a15626cbeedf42c323c22662,1869.56
974315b9daceaf44a15626cbeedf42c323c22662,1943.00
974315b9daceaf44a15626cbeedf42c323c22662,1901.61
974315b9daceaf44a15626cbeedf42c323c22662,2025.54
974315b9daceaf44a15626cbeedf42c323c22662,1901.10
974315b9daceaf44a15626cbeedf42c323c22662,1946.51
974315b9daceaf44a15626cbeedf42c323c22662,1866.18
974315b9daceaf44a15626cbeedf42c323c22662,2010.91
974315b9daceaf44a15626cbeedf42c323c22662,2053.41
974315b9daceaf44a15626cbeedf42c323c22662,2120.29
974315b9daceaf44a15626cbeedf42c323c22662,1893.11
974315b9daceaf44a15626cbeedf42c323c22662,1894.18
974315b9daceaf44a15626cbeedf42c323c22662,1902.83
974315b9daceaf44a15626cbeedf42c323c22662,1913.92
974315b9daceaf44a15626cbeedf42c323c22662,1859.62
974315b9daceaf44a15626cbeedf42c323c22662,1907.85
974315b9daceaf44a15626cbeedf42c323c22662,1980.27
974315b9daceaf44a15626cbeedf42c323c22662,1837.05
974315b9daceaf44a15626cbeedf42c323c22662,1978.49
974315b9daceaf44a15626cbeedf42c323c22662,1977.12
974315b9daceaf44a15626cbeedf42c323c22662,1926.02
974315b9daceaf44a15626cbeedf42c323c22662,1849.38
974315b9daceaf44a15626cbeedf42c323c22662,1894.82
974315b9daceaf44a15626cbeedf42c323c22662,1952.90
974315b9daceaf44a15626cbeedf42c323c22662,1998.48
974315b9daceaf44a15626cbeedf42c323c22662,2024.60
974315b9daceaf44a15626cbeedf42c323c22662,2020.51
974315b9daceaf44a15626cbeedf42c323c22662,1859.17
79ac5bd29ad106ab58fc72b7468f2ed26f013769,2491.79
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1909.02
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1961.99
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1845.03
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1834.76
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1921.56
