548ce13435a00bb447fbffdbca8c5ce3be752ee4,43.70
548ce13435a00bb447fbffdbca8c5ce3be752ee4,43.09
548ce13435a00bb447fbffdbca8c5ce3be752ee4,45.10
548ce13435a00bb447fbffdbca8c5ce3be752ee4,42.85
548ce13435a00bb447fbffdbca8c5ce3be752ee4,42.55
548ce13435a00bb447fbffdbca8c5ce3be752ee4,44.52
548ce13435a00bb447fbffdbca8c5ce3be752ee4,42.60
548ce13435a00bb447fbffdbca8c5ce3be752ee4,45.58
548ce13435a00bb447fbffdbca8c5ce3be752ee4,45.05
a657d090e2f127ebdce131f1f97e7758a8ddc463,46.14
a657d090e2f127ebdce131f1f97e7758a8ddc463,43.39
a657d090e2f127ebdce131f1f97e7758a8ddc463,45.20
a657d090e2f127ebdce131f1f97e7758a8ddc463,45.34
a657d090e2f127ebdce131f1f97e7758a8ddc463,45.15
a657d090e2f127ebdce131f1f97e7758a8ddc463,44.88
a657d090e2f127ebdce131f1f97e7758a8ddc463,44.94
a657d090e2f127ebdce131f1f97e7758a8ddc463,43.11
a657d090e2f127ebdce131f1f97e7758a8ddc463,45.00
a657d090e2f127ebdce131f1f97e7758a8ddc463,44.38
a657d090e2f127ebdce131f1f97e7758a8ddc463,43.09
a657d090e2f127ebdce131f1f97e7758a8ddc463,42.90
a657d090e2f127ebdce131f1f97e7758a8ddc463,43.88
a657d090e2f127ebdce131f1f97e7758a8ddc463,44.24
a657d090e2f127ebdce131f1f97e7758a8ddc463,44.77
80ca2f7994a5da3b502a639440128f3da7187711,45.15
80ca2f7994a5da3b502a639440128f3da7187711,46.04
80ca2f7994a5da3b502a639440128f3da7187711,43.88
80ca2f7994a5da3b502a639440128f3da7187711,45.36
80ca2f7994a5da3b502a639440128f3da7187711,46.16
80ca2f7994a5da3b502a639440128f3da7187711,44.79
80ca2f7994a5da3b502a639440128f3da7187711,45.33
80ca2f7994a5da3b502a639440128f3da7187711,45.54
80ca2f7994a5da3b502a639440128f3da7187711,43.93
80ca2f7994a5da3b502a639440128f3da7187711,44.21
80ca2f7994a5da3b502a639440128f3da7187711,43.42
80ca2f7994a5da3b502a639440128f3da7187711,45.52
80ca2f7994a5da3b502a639440128f3da7187711,43.84
80ca2f7994a5da3b502a639440128f3da7187711,43.78
80ca2f7994a5da3b502a639440128f3da7187711,45.81
97f29aa3541dac70b811f766dd58ba47ac34d58c,45.75
97f29aa3541dac70b811f766dd58ba47ac34d58c,44.80
97f29aa3541dac70b811f766dd58ba47ac34d58c,43.17
97f29aa3541dac70b811f766dd58ba47ac34d58c,42.71
97f29aa3541dac70b811f766dd58ba47ac34d58c,44.57
97f29aa3541dac70b811f766dd58ba47ac34d58c,45.90
97f29aa3541dac70b811f766dd58ba47ac34d58c,45.33
97f29aa3541dac70b811f766dd58ba47ac34d58c,44.87
97f29aa3541dac70b811f766dd58ba47ac34d58c,45.85
97f29aa3541dac70b811f766dd58ba47ac34d58c,43.11
97f29aa3541dac70b811f766dd58ba47ac34d58c,43.13
97f29aa3541dac70b811f766dd58ba47ac34d58c,43.44
97f29aa3541dac70b811f766dd58ba47ac34d58c,45.83
97f29aa3541dac70b811f766dd58ba47ac34d58c,42.93
97f29aa3541dac70b811f766dd58ba47ac34d58c,43.32
a29e8b5374c7ba0828752fe78b3cc3471532121b,42.92
a29e8b5374c7ba0828752fe78b3cc3471532121b,46.25
a29e8b5374c7ba0828752fe78b3cc3471532121b,45.82
a29e8b5374c7ba0828752fe78b3cc3471532121b,44.65
a29e8b5374c7ba0828752fe78b3cc3471532121b,43.39
a29e8b5374c7ba0828752fe78b3cc3471532121b,45.81
a29e8b5374c7ba0828752fe78b3cc3471532121b,45.84
a29e8b5374c7ba0828752fe78b3cc3471532121b,42.86
a29e8b5374c7ba0828752fe78b3cc3471532121b,46.54
a29e8b5374c7ba0828752fe78b3cc3471532121b,44.48
a29e8b5374c7ba0828752fe78b3cc3471532121b,43.05
a29e8b5374c7ba0828752fe78b3cc3471532121b,43.64
a29e8b5374c7ba0828752fe78b3cc3471532121b,45.94
a29e8b5374c7ba0828752fe78b3cc3471532121b,44.80
a29e8b5374c7ba0828752fe78b3cc3471532121b,43.05
4cbae5ad165b260c43f5c369517dff90a2139377,44.77
4cbae5ad165b260c43f5c369517dff90a2139377,45.56
4cbae5ad165b260c43f5c369517dff90a2139377,43.68
4cbae5ad165b260c43f5c369517dff90a2139377,45.88
4cbae5ad165b260c43f5c369517dff90a2139377,45.85
4cbae5ad165b260c43f5c369517dff90a2139377,45.49
4cbae5ad165b260c43f5c369517dff90a2139377,44.55
4cbae5ad165b260c43f5c369517dff90a2139377,43.82
4cbae5ad165b260c43f5c369517dff90a2139377,46.01
4cbae5ad165b260c43f5c369517dff90a2139377,43.28
4cbae5ad165b260c43f5c369517dff90a2139377,44.10
4cbae5ad165b260c43f5c369517dff90a2139377,45.98
4cbae5ad165b260c43f5c369517dff90a2139377,45.60
4cbae5ad165b260c43f5c369517dff90a2139377,43.65
4cbae5ad165b260c43f5c369517dff90a2139377,44.89
c95216aa6e1f0dc5d39aea88624b05b953953d3d,46.39
c95216aa6e1f0dc5d39aea88624b05b953953d3d,43.64
c95216aa6e1f0dc5d39aea88624b05b953953d3d,45.15
c95216aa6e1f0dc5d39aea88624b05b953953d3d,44.58
c95216aa6e1f0dc5d39aea88624b05b953953d3d,45.78
c95216aa6e1f0dc5d39aea88624b05b953953d3d,43.07
c95216aa6e1f0dc5d39aea88624b05b953953d3d,43.82
c95216aa6e1f0dc5d39aea88624b05b953953d3d,46.13
c95216aa6e1f0dc5d39aea88624b05b953953d3d,46.08
c95216aa6e1f0dc5d39aea88624b05b953953d3d,44.43
c95216aa6e1f0dc5d39aea88624b05b953953d3d,45.61
c95216aa6e1f0dc5d39aea88624b05b953953d3d,44.05
c95216aa6e1f0dc5d39aea88624b05b953953d3d,44.97
c95216aa6e1f0dc5d39aea88624b05b953953d3d,45.99
c95216aa6e1f0dc5d39aea88624b05b953953d3d,44.68
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.95
b04c5412eb75a7a35925896db7121c3a2c67e1c4,45.64
b04c5412eb75a7a35925896db7121c3a2c67e1c4,44.69
b04c5412eb75a7a35925896db7121c3a2c67e1c4,45.65
b04c5412eb75a7a35925896db7121c3a2c67e1c4,45.57
b04c5412eb75a7a35925896db7121c3a2c67e1c4,45.48
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.56
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.67
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.50
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.89
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.77
b04c5412eb75a7a35925896db7121c3a2c67e1c4,44.05
b04c5412eb75a7a35925896db7121c3a2c67e1c4,42.88
b04c5412eb75a7a35925896db7121c3a2c67e1c4,44.77
b04c5412eb75a7a35925896db7121c3a2c67e1c4,43.46
047443682327a75059c936fec9a323a0d27659a5,45.44
047443682327a75059c936fec9a323a0d27659a5,45.80
047443682327a75059c936fec9a323a0d27659a5,44.29
047443682327a75059c936fec9a323a0d27659a5,44.77
047443682327a75059c936fec9a323a0d27659a5,46.16
047443682327a75059c936fec9a323a0d27659a5,44.62
047443682327a75059c936fec9a323a0d27659a5,44.24
047443682327a75059c936fec9a323a0d27659a5,43.10
047443682327a75059c936fec9a323a0d27659a5,44.57
047443682327a75059c936fec9a323a0d27659a5,44.01
047443682327a75059c936fec9a323a0d27659a5,46.00
047443682327a75059c936fec9a323a0d27659a5,43.13
047443682327a75059c936fec9a323a0d27659a5,45.94
047443682327a75059c936fec9a323a0d27659a5,45.06
047443682327a75059c936fec9a323a0d27659a5,44.59
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.17
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,42.68
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.95
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,45.57
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,42.69
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.91
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.45
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.90
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,45.96
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,46.28
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,46.10
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,45.89
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.82
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,43.33
d6da0b0240d8e550ab459c9b222cb34cee5a9cc8,45.21
9d3ab85127dff8f684d18243425f543b204aabef,43.75
9d3ab85127dff8f684d18243425f543b204aabef,43.78
9d3ab85127dff8f684d18243425f543b204aabef,44.38
9d3ab85127dff8f684d18243425f543b204aabef,43.96
9d3ab85127dff8f684d18243425f543b204aabef,44.50
9d3ab85127dff8f684d18243425f543b204aabef,44.86
9d3ab85127dff8f684d18243425f543b204aabef,44.78
9d3ab85127dff8f684d18243425f543b204aabef,45.69
9d3ab85127dff8f684d18243425f543b204aabef,45.45
9d3ab85127dff8f684d18243425f543b204aabef,44.69
9d3ab85127dff8f684d18243425f543b204aabef,45.59
9d3ab85127dff8f684d18243425f543b204aabef,44.87
9d3ab85127dff8f684d18243425f543b204aabef,43.95
9d3ab85127dff8f684d18243425f543b204aabef,45.31
9d3ab85127dff8f684d18243425f543b204aabef,44.60
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,46.12
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,42.73
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,45.90
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,44.94
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,44.40
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,45.72
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,45.88
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,43.80
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,43.02
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,44.39
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,45.17
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,46.19
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,46.14
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,44.13
2f0a7bf507020d98b3bdbf0a93bb1c753dd90268,45.55
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,44.20
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.04
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.56
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,43.61
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.67
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.20
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.18
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.65
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,43.86
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.67
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,46.11
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.75
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,44.74
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,44.91
03336ea9dd5d2aef2e31fe5e6402a04242f4d9f8,45.89
f435b791e193cfe771d7dbd28d2822c32a0889e2,44.58
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.24
f435b791e193cfe771d7dbd28d2822c32a0889e2,44.23
f435b791e193cfe771d7dbd28d2822c32a0889e2,46.18
f435b791e193cfe771d7dbd28d2822c32a0889e2,43.51
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.52
f435b791e193cfe771d7dbd28d2822c32a0889e2,43.97
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.70
f435b791e193cfe771d7dbd28d2822c32a0889e2,44.05
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.60
f435b791e193cfe771d7dbd28d2822c32a0889e2,44.98
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.88
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.02
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.11
f435b791e193cfe771d7dbd28d2822c32a0889e2,45.89
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,46.22
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,45.70
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,44.91
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,44.47
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,44.66
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,45.48
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,44.68
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,46.23
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,45.55
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,43.27
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,43.34
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,45.63
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,46.20
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,44.80
eaf6bf4ad42f86fb6c2608e4a8bb5d5fdf1e46ce,43.93
ac95e9f55bc7ffb60febb341571d85635dada8fd,45.26
ac95e9f55bc7ffb60febb341571d85635dada8fd,46.09
ac95e9f55bc7ffb60febb341571d85635dada8fd,45.74
ac95e9f55bc7ffb60febb341571d85635dada8fd,46.14
ac95e9f55bc7ffb60febb341571d85635dada8fd,45.31
ac95e9f55bc7ffb60febb341571d85635dada8fd,46.10
ac95e9f55bc7ffb60febb341571d85635dada8fd,44.30
ac95e9f55bc7ffb60febb341571d85635dada8fd,44.52
ac95e9f55bc7ffb60febb341571d85635dada8fd,43.37
ac95e9f55bc7ffb60febb341571d85635dada8fd,43.35
ac95e9f55bc7ffb60febb341571d85635dada8fd,45.25
ac95e9f55bc7ffb60febb341571d85635dada8fd,45.42
ac95e9f55bc7ffb60febb341571d85635dada8fd,43.83
ac95e9f55bc7ffb60febb341571d85635dada8fd,45.58
ac95e9f55bc7ffb60febb341571d85635dada8fd,43.81
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.55
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.04
0e4c8bf728d368fed47e458f5f91517c677f1d60,46.25
0e4c8bf728d368fed47e458f5f91517c677f1d60,44.97
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.81
0e4c8bf728d368fed47e458f5f91517c677f1d60,43.88
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.17
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.08
0e4c8bf728d368fed47e458f5f91517c677f1d60,44.07
0e4c8bf728d368fed47e458f5f91517c677f1d60,44.72
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.74
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.15
0e4c8bf728d368fed47e458f5f91517c677f1d60,45.13
0e4c8bf728d368fed47e458f5f91517c677f1d60,46.69
0e4c8bf728d368fed47e458f5f91517c677f1d60,46.09
04025259e96d3676097e84126fb55124b92c50ed,47.20
04025259e96d3676097e84126fb55124b92c50ed,46.14
04025259e96d3676097e84126fb55124b92c50ed,43.57
04025259e96d3676097e84126fb55124b92c50ed,46.05
04025259e96d3676097e84126fb55124b92c50ed,45.18
04025259e96d3676097e84126fb55124b92c50ed,46.35
04025259e96d3676097e84126fb55124b92c50ed,44.26
04025259e96d3676097e84126fb55124b92c50ed,45.90
04025259e96d3676097e84126fb55124b92c50ed,45.00
04025259e96d3676097e84126fb55124b92c50ed,46.35
04025259e96d3676097e84126fb55124b92c50ed,44.80
04025259e96d3676097e84126fb55124b92c50ed,46.29
04025259e96d3676097e84126fb55124b92c50ed,45.10
04025259e96d3676097e84126fb55124b92c50ed,43.69
04025259e96d3676097e84126fb55124b92c50ed,44.29
1f3cfcfb08a5e7454e61513389b814c7da6072ac,45.52
1f3cfcfb08a5e7454e61513389b814c7da6072ac,46.60
1f3cfcfb08a5e7454e61513389b814c7da6072ac,43.62
1f3cfcfb08a5e7454e61513389b814c7da6072ac,43.92
1f3cfcfb08a5e7454e61513389b814c7da6072ac,47.01
1f3cfcfb08a5e7454e61513389b814c7da6072ac,44.05
1f3cfcfb08a5e7454e61513389b814c7da6072ac,47.42
1f3cfcfb08a5e7454e61513389b814c7da6072ac,44.47
1f3cfcfb08a5e7454e61513389b814c7da6072ac,43.19
1f3cfcfb08a5e7454e61513389b814c7da6072ac,46.75
1f3cfcfb08a5e7454e61513389b814c7da6072ac,45.63
1f3cfcfb08a5e7454e61513389b814c7da6072ac,46.91
1f3cfcfb08a5e7454e61513389b814c7da6072ac,43.97
1f3cfcfb08a5e7454e61513389b814c7da6072ac,46.21
1f3cfcfb08a5e7454e61513389b814c7da6072ac,45.89
c1ef042a598d492cbcf0bcf09526a49c74bec073,43.89
c1ef042a598d492cbcf0bcf09526a49c74bec073,44.27
c1ef042a598d492cbcf0bcf09526a49c74bec073,46.47
c1ef042a598d492cbcf0bcf09526a49c74bec073,44.42
c1ef042a598d492cbcf0bcf09526a49c74bec073,45.81
c1ef042a598d492cbcf0bcf09526a49c74bec073,45.74
c1ef042a598d492cbcf0bcf09526a49c74bec073,47.23
c1ef042a598d492cbcf0bcf09526a49c74bec073,43.49
c1ef042a598d492cbcf0bcf09526a49c74bec073,45.36
c1ef042a598d492cbcf0bcf09526a49c74bec073,46.44
c1ef042a598d492cbcf0bcf09526a49c74bec073,45.50
c1ef042a598d492cbcf0bcf09526a49c74bec073,44.24
c1ef042a598d492cbcf0bcf09526a49c74bec073,46.56
c1ef042a598d492cbcf0bcf09526a49c74bec073,46.26
c1ef042a598d492cbcf0bcf09526a49c74bec073,47.12
e4ff08f2bad145ec500228de112c8e821e8725cc,44.23
e4ff08f2bad145ec500228de112c8e821e8725cc,45.08
e4ff08f2bad145ec500228de112c8e821e8725cc,44.15
e4ff08f2bad145ec500228de112c8e821e8725cc,45.87
e4ff08f2bad145ec500228de112c8e821e8725cc,44.62
e4ff08f2bad145ec500228de112c8e821e8725cc,44.58
e4ff08f2bad145ec500228de112c8e821e8725cc,45.20
e4ff08f2bad145ec500228de112c8e821e8725cc,45.00
e4ff08f2bad145ec500228de112c8e821e8725cc,45.42
e4ff08f2bad145ec500228de112c8e821e8725cc,45.31
e4ff08f2bad145ec500228de112c8e821e8725cc,46.29
e4ff08f2bad145ec500228de112c8e821e8725cc,43.94
e4ff08f2bad145ec500228de112c8e821e8725cc,45.49
e4ff08f2bad145ec500228de112c8e821e8725cc,43.83
e4ff08f2bad145ec500228de112c8e821e8725cc,44.78
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.12
d31572d7abb174d3a75d80d909d9aaa0be093c62,43.23
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.11
d31572d7abb174d3a75d80d909d9aaa0be093c62,43.88
d31572d7abb174d3a75d80d909d9aaa0be093c62,45.64
d31572d7abb174d3a75d80d909d9aaa0be093c62,45.47
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.59
d31572d7abb174d3a75d80d909d9aaa0be093c62,44.65
d31572d7abb174d3a75d80d909d9aaa0be093c62,47.08
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.26
d31572d7abb174d3a75d80d909d9aaa0be093c62,43.42
d31572d7abb174d3a75d80d909d9aaa0be093c62,44.94
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.13
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.95
d31572d7abb174d3a75d80d909d9aaa0be093c62,46.72
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,45.01
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,47.04
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,43.47
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,43.92
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,45.29
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,44.80
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,44.64
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,44.82
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,46.94
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,46.59
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,45.32
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,46.63
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,44.21
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,45.29
e8e755bfb9a0b1b8b19e8312942ea29cb9b626da,46.67
315292d76e2e415be2a743ebefb5116898cd97ac,45.18
315292d76e2e415be2a743ebefb5116898cd97ac,44.82
315292d76e2e415be2a743ebefb5116898cd97ac,43.60
315292d76e2e415be2a743ebefb5116898cd97ac,45.63
315292d76e2e415be2a743ebefb5116898cd97ac,45.06
315292d76e2e415be2a743ebefb5116898cd97ac,45.18
315292d76e2e415be2a743ebefb5116898cd97ac,45.22
315292d76e2e415be2a743ebefb5116898cd97ac,43.49
315292d76e2e415be2a743ebefb5116898cd97ac,43.44
315292d76e2e415be2a743ebefb5116898cd97ac,43.71
315292d76e2e415be2a743ebefb5116898cd97ac,45.96
315292d76e2e415be2a743ebefb5116898cd97ac,45.69
315292d76e2e415be2a743ebefb5116898cd97ac,46.28
315292d76e2e415be2a743ebefb5116898cd97ac,44.23
315292d76e2e415be2a743ebefb5116898cd97ac,44.74
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.31
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,47.38
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.32
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,45.49
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.09
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.61
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,45.18
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,45.01
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,44.65
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,43.99
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,47.04
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.39
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.16
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,46.91
4bd743a3a5492d1d185bd21f421e49ce3a27af7c,44.86
479e85fc44c56061a15b7b4a4f7469ed337f83e3,46.47
479e85fc44c56061a15b7b4a4f7469ed337f83e3,46.46
479e85fc44c56061a15b7b4a4f7469ed337f83e3,46.76
479e85fc44c56061a15b7b4a4f7469ed337f83e3,43.86
479e85fc44c56061a15b7b4a4f7469ed337f83e3,44.44
479e85fc44c56061a15b7b4a4f7469ed337f83e3,45.95
479e85fc44c56061a15b7b4a4f7469ed337f83e3,45.89
479e85fc44c56061a15b7b4a4f7469ed337f83e3,46.01
479e85fc44c56061a15b7b4a4f7469ed337f83e3,44.64
479e85fc44c56061a15b7b4a4f7469ed337f83e3,44.02
479e85fc44c56061a15b7b4a4f7469ed337f83e3,43.04
479e85fc44c56061a15b7b4a4f7469ed337f83e3,47.04
479e85fc44c56061a15b7b4a4f7469ed337f83e3,45.68
479e85fc44c56061a15b7b4a4f7469ed337f83e3,46.56
479e85fc44c56061a15b7b4a4f7469ed337f83e3,46.65
e2f6a9d19c7025431278f0d77085dde4dc2da798,45.80
e2f6a9d19c7025431278f0d77085dde4dc2da798,43.95
e2f6a9d19c7025431278f0d77085dde4dc2da798,47.28
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.92
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.74
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.01
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.02
e2f6a9d19c7025431278f0d77085dde4dc2da798,45.90
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.55
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.44
e2f6a9d19c7025431278f0d77085dde4dc2da798,46.78
e2f6a9d19c7025431278f0d77085dde4dc2da798,47.00
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.11
e2f6a9d19c7025431278f0d77085dde4dc2da798,44.73
e2f6a9d19c7025431278f0d77085dde4dc2da798,45.27
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,44.32
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,45.33
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,43.51
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,47.12
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,43.97
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,44.78
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,46.67
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,45.66
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,47.05
e97f564d2450702d2b74ff35ecc5ad5c1e57fc0d,44.44
