478b568061b317c79ba6fd018d9ac5fa931bdb02,209.77
478b568061b317c79ba6fd018d9ac5fa931bdb02,213.13
9031164b7f2acfd99391a7149d4f865b6b79e9d7,219.13
9031164b7f2acfd99391a7149d4f865b6b79e9d7,212.34
9031164b7f2acfd99391a7149d4f865b6b79e9d7,211.75
9031164b7f2acfd99391a7149d4f865b6b79e9d7,212.50
9031164b7f2acfd99391a7149d4f865b6b79e9d7,212.85
9031164b7f2acfd99391a7149d4f865b6b79e9d7,217.53
9031164b7f2acfd99391a7149d4f865b6b79e9d7,212.10
9031164b7f2acfd99391a7149d4f865b6b79e9d7,216.48
9031164b7f2acfd99391a7149d4f865b6b79e9d7,217.71
9031164b7f2acfd99391a7149d4f865b6b79e9d7,211.92
9031164b7f2acfd99391a7149d4f865b6b79e9d7,219.29
9031164b7f2acfd99391a7149d4f865b6b79e9d7,209.68
9031164b7f2acfd99391a7149d4f865b6b79e9d7,223.36
9031164b7f2acfd99391a7149d4f865b6b79e9d7,210.16
9031164b7f2acfd99391a7149d4f865b6b79e9d7,214.85
2b8253d100a401963fec81ebe734513858506e30,218.18
2b8253d100a401963fec81ebe734513858506e30,219.77
2b8253d100a401963fec81ebe734513858506e30,217.02
2b8253d100a401963fec81ebe734513858506e30,214.12
2b8253d100a401963fec81ebe734513858506e30,206.50
2b8253d100a401963fec81ebe734513858506e30,207.41
2b8253d100a401963fec81ebe734513858506e30,212.18
2b8253d100a401963fec81ebe734513858506e30,215.96
2b8253d100a401963fec81ebe734513858506e30,221.16
2b8253d100a401963fec81ebe734513858506e30,216.75
2b8253d100a401963fec81ebe734513858506e30,215.40
2b8253d100a401963fec81ebe734513858506e30,215.71
2b8253d100a401963fec81ebe734513858506e30,217.76
2b8253d100a401963fec81ebe734513858506e30,213.61
2b8253d100a401963fec81ebe734513858506e30,213.04
17d56d13afa74c2786bd3fac6224a270c8add4b0,237.17
17d56d13afa74c2786bd3fac6224a270c8add4b0,207.37
17d56d13afa74c2786bd3fac6224a270c8add4b0,215.46
17d56d13afa74c2786bd3fac6224a270c8add4b0,215.37
17d56d13afa74c2786bd3fac6224a270c8add4b0,221.96
17d56d13afa74c2786bd3fac6224a270c8add4b0,214.45
17d56d13afa74c2786bd3fac6224a270c8add4b0,223.25
17d56d13afa74c2786bd3fac6224a270c8add4b0,211.37
17d56d13afa74c2786bd3fac6224a270c8add4b0,213.18
17d56d13afa74c2786bd3fac6224a270c8add4b0,218.03
17d56d13afa74c2786bd3fac6224a270c8add4b0,228.18
17d56d13afa74c2786bd3fac6224a270c8add4b0,214.24
17d56d13afa74c2786bd3fac6224a270c8add4b0,219.85
17d56d13afa74c2786bd3fac6224a270c8add4b0,213.53
17d56d13afa74c2786bd3fac6224a270c8add4b0,215.01
e62a447c85a65f67f311a82bddd320e0d5a1301c,221.82
e62a447c85a65f67f311a82bddd320e0d5a1301c,215.74
e62a447c85a65f67f311a82bddd320e0d5a1301c,212.77
e62a447c85a65f67f311a82bddd320e0d5a1301c,223.13
e62a447c85a65f67f311a82bddd320e0d5a1301c,210.55
e62a447c85a65f67f311a82bddd320e0d5a1301c,219.24
e62a447c85a65f67f311a82bddd320e0d5a1301c,220.50
e62a447c85a65f67f311a82bddd320e0d5a1301c,217.91
e62a447c85a65f67f311a82bddd320e0d5a1301c,217.41
e62a447c85a65f67f311a82bddd320e0d5a1301c,213.82
e62a447c85a65f67f311a82bddd320e0d5a1301c,208.80
e62a447c85a65f67f311a82bddd320e0d5a1301c,216.86
e62a447c85a65f67f311a82bddd320e0d5a1301c,212.81
e62a447c85a65f67f311a82bddd320e0d5a1301c,211.10
e62a447c85a65f67f311a82bddd320e0d5a1301c,213.17
78f42893727546ef1d2843ca581c322292659f1c,220.65
78f42893727546ef1d2843ca581c322292659f1c,221.85
78f42893727546ef1d2843ca581c322292659f1c,217.61
78f42893727546ef1d2843ca581c322292659f1c,219.90
78f42893727546ef1d2843ca581c322292659f1c,221.48
78f42893727546ef1d2843ca581c322292659f1c,232.86
78f42893727546ef1d2843ca581c322292659f1c,219.20
78f42893727546ef1d2843ca581c322292659f1c,218.16
78f42893727546ef1d2843ca581c322292659f1c,216.57
78f42893727546ef1d2843ca581c322292659f1c,214.53
78f42893727546ef1d2843ca581c322292659f1c,211.40
78f42893727546ef1d2843ca581c322292659f1c,213.95
78f42893727546ef1d2843ca581c322292659f1c,213.07
78f42893727546ef1d2843ca581c322292659f1c,215.61
78f42893727546ef1d2843ca581c322292659f1c,217.25
607995d903570968ca0c41a82d7a37b89b979a4b,216.99
607995d903570968ca0c41a82d7a37b89b979a4b,212.93
607995d903570968ca0c41a82d7a37b89b979a4b,221.59
607995d903570968ca0c41a82d7a37b89b979a4b,226.05
607995d903570968ca0c41a82d7a37b89b979a4b,217.07
607995d903570968ca0c41a82d7a37b89b979a4b,221.98
607995d903570968ca0c41a82d7a37b89b979a4b,217.94
607995d903570968ca0c41a82d7a37b89b979a4b,218.61
607995d903570968ca0c41a82d7a37b89b979a4b,216.56
607995d903570968ca0c41a82d7a37b89b979a4b,212.83
607995d903570968ca0c41a82d7a37b89b979a4b,218.37
607995d903570968ca0c41a82d7a37b89b979a4b,224.20
607995d903570968ca0c41a82d7a37b89b979a4b,220.03
607995d903570968ca0c41a82d7a37b89b979a4b,212.07
607995d903570968ca0c41a82d7a37b89b979a4b,210.60
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,215.74
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,214.47
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,216.94
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,210.52
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,207.71
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,211.25
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,216.52
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,209.78
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,216.29
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,214.25
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,206.50
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,222.98
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,211.37
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,215.59
2dc914f4e40b5a6d6018572231d26c30c40b0d4f,219.51
049204c2d47eb26315b519de65c89b692f92230c,218.30
049204c2d47eb26315b519de65c89b692f92230c,213.88
049204c2d47eb26315b519de65c89b692f92230c,211.05
049204c2d47eb26315b519de65c89b692f92230c,216.30
049204c2d47eb26315b519de65c89b692f92230c,220.53
049204c2d47eb26315b519de65c89b692f92230c,218.22
049204c2d47eb26315b519de65c89b692f92230c,229.59
049204c2d47eb26315b519de65c89b692f92230c,217.50
049204c2d47eb26315b519de65c89b692f92230c,214.16
049204c2d47eb26315b519de65c89b692f92230c,216.12
049204c2d47eb26315b519de65c89b692f92230c,215.23
049204c2d47eb26315b519de65c89b692f92230c,214.99
049204c2d47eb26315b519de65c89b692f92230c,206.92
049204c2d47eb26315b519de65c89b692f92230c,223.95
049204c2d47eb26315b519de65c89b692f92230c,210.17
2676f413ede8139d58bf6ea43aae8c82d0b301ff,209.22
2676f413ede8139d58bf6ea43aae8c82d0b301ff,221.30
2676f413ede8139d58bf6ea43aae8c82d0b301ff,219.29
2676f413ede8139d58bf6ea43aae8c82d0b301ff,210.80
2676f413ede8139d58bf6ea43aae8c82d0b301ff,211.37
2676f413ede8139d58bf6ea43aae8c82d0b301ff,209.76
2676f413ede8139d58bf6ea43aae8c82d0b301ff,218.78
2676f413ede8139d58bf6ea43aae8c82d0b301ff,217.61
2676f413ede8139d58bf6ea43aae8c82d0b301ff,223.00
2676f413ede8139d58bf6ea43aae8c82d0b301ff,214.38
2676f413ede8139d58bf6ea43aae8c82d0b301ff,210.49
2676f413ede8139d58bf6ea43aae8c82d0b301ff,215.57
2676f413ede8139d58bf6ea43aae8c82d0b301ff,212.92
2676f413ede8139d58bf6ea43aae8c82d0b301ff,211.26
2676f413ede8139d58bf6ea43aae8c82d0b301ff,217.96
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,215.90
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,208.75
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,218.41
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,227.98
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,220.98
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,219.45
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,220.23
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,209.31
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,212.30
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,208.66
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,225.63
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,216.93
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,213.90
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,216.60
32d9878413a4cf5d392e57d8325153b3a6aa8c3c,213.75
6b04287f66d7677e9b2f275123f2dff4b934c5f2,217.48
6b04287f66d7677e9b2f275123f2dff4b934c5f2,216.92
6b04287f66d7677e9b2f275123f2dff4b934c5f2,218.82
6b04287f66d7677e9b2f275123f2dff4b934c5f2,211.85
6b04287f66d7677e9b2f275123f2dff4b934c5f2,212.45
6b04287f66d7677e9b2f275123f2dff4b934c5f2,218.39
6b04287f66d7677e9b2f275123f2dff4b934c5f2,217.37
6b04287f66d7677e9b2f275123f2dff4b934c5f2,216.75
6b04287f66d7677e9b2f275123f2dff4b934c5f2,221.10
6b04287f66d7677e9b2f275123f2dff4b934c5f2,220.19
6b04287f66d7677e9b2f275123f2dff4b934c5f2,220.58
6b04287f66d7677e9b2f275123f2dff4b934c5f2,217.82
6b04287f66d7677e9b2f275123f2dff4b934c5f2,217.43
6b04287f66d7677e9b2f275123f2dff4b934c5f2,215.42
6b04287f66d7677e9b2f275123f2dff4b934c5f2,220.05
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,216.25
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,215.23
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,217.44
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,208.57
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,224.98
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,214.00
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,215.85
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,219.25
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,216.30
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,221.19
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,212.81
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,208.87
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,215.87
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,216.71
426e35ec1cd48cd2802e031fc8b4ef4a42de0482,219.53
ab34da41de20717b3e556d5562143c918cc02fbc,221.37
ab34da41de20717b3e556d5562143c918cc02fbc,213.32
ab34da41de20717b3e556d5562143c918cc02fbc,221.45
ab34da41de20717b3e556d5562143c918cc02fbc,220.71
ab34da41de20717b3e556d5562143c918cc02fbc,213.35
ab34da41de20717b3e556d5562143c918cc02fbc,217.21
ab34da41de20717b3e556d5562143c918cc02fbc,215.24
ab34da41de20717b3e556d5562143c918cc02fbc,213.21
ab34da41de20717b3e556d5562143c918cc02fbc,220.49
ab34da41de20717b3e556d5562143c918cc02fbc,217.00
ab34da41de20717b3e556d5562143c918cc02fbc,215.28
ab34da41de20717b3e556d5562143c918cc02fbc,218.17
ab34da41de20717b3e556d5562143c918cc02fbc,216.34
ab34da41de20717b3e556d5562143c918cc02fbc,214.09
ab34da41de20717b3e556d5562143c918cc02fbc,211.42
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,215.83
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,215.76
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,216.61
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,218.34
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,219.23
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,219.68
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,216.65
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,218.66
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,215.83
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,222.99
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,215.03
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,212.06
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,211.98
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,215.39
1f0b68f5b620928d8f4bfd8658aa7628ee49d1de,216.00
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,215.27
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,212.31
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,222.90
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,218.08
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,211.36
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,214.72
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,217.05
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,216.62
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,221.65
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,220.05
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,207.85
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,209.00
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,216.01
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,217.15
bf0e74d7cc5ff794efba7860c95b1893ade9efd8,223.02
0d803c9556a5e81792fe3b54c452d38d44089c28,222.28
0d803c9556a5e81792fe3b54c452d38d44089c28,225.00
0d803c9556a5e81792fe3b54c452d38d44089c28,223.66
0d803c9556a5e81792fe3b54c452d38d44089c28,216.54
0d803c9556a5e81792fe3b54c452d38d44089c28,214.15
0d803c9556a5e81792fe3b54c452d38d44089c28,211.09
0d803c9556a5e81792fe3b54c452d38d44089c28,220.53
0d803c9556a5e81792fe3b54c452d38d44089c28,219.17
0d803c9556a5e81792fe3b54c452d38d44089c28,219.12
0d803c9556a5e81792fe3b54c452d38d44089c28,218.51
0d803c9556a5e81792fe3b54c452d38d44089c28,222.09
0d803c9556a5e81792fe3b54c452d38d44089c28,217.60
0d803c9556a5e81792fe3b54c452d38d44089c28,220.72
0d803c9556a5e81792fe3b54c452d38d44089c28,215.71
0d803c9556a5e81792fe3b54c452d38d44089c28,215.52
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,215.52
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,220.02
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,217.40
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,221.55
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,215.17
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,217.98
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,212.81
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,212.81
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,211.73
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,216.32
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,213.23
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,220.47
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,218.06
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,215.40
21389ed8f6ffd9a1cb5e3ca3d1e15e34f83d01b4,209.79
300c521fcc3fce49a199a59f672a62111ee27171,217.47
300c521fcc3fce49a199a59f672a62111ee27171,220.67
300c521fcc3fce49a199a59f672a62111ee27171,219.96
300c521fcc3fce49a199a59f672a62111ee27171,224.20
300c521fcc3fce49a199a59f672a62111ee27171,213.21
300c521fcc3fce49a199a59f672a62111ee27171,225.63
300c521fcc3fce49a199a59f672a62111ee27171,215.51
300c521fcc3fce49a199a59f672a62111ee27171,219.30
300c521fcc3fce49a199a59f672a62111ee27171,216.06
300c521fcc3fce49a199a59f672a62111ee27171,217.06
300c521fcc3fce49a199a59f672a62111ee27171,221.88
300c521fcc3fce49a199a59f672a62111ee27171,214.55
300c521fcc3fce49a199a59f672a62111ee27171,219.28
300c521fcc3fce49a199a59f672a62111ee27171,223.51
300c521fcc3fce49a199a59f672a62111ee27171,212.12
e67e5fec16200856d437c98506f19b832c8f6a70,228.21
e67e5fec16200856d437c98506f19b832c8f6a70,229.94
e67e5fec16200856d437c98506f19b832c8f6a70,221.99
e67e5fec16200856d437c98506f19b832c8f6a70,225.95
e67e5fec16200856d437c98506f19b832c8f6a70,227.36
e67e5fec16200856d437c98506f19b832c8f6a70,230.47
e67e5fec16200856d437c98506f19b832c8f6a70,225.31
e67e5fec16200856d437c98506f19b832c8f6a70,221.83
e67e5fec16200856d437c98506f19b832c8f6a70,224.71
e67e5fec16200856d437c98506f19b832c8f6a70,220.87
e67e5fec16200856d437c98506f19b832c8f6a70,225.99
e67e5fec16200856d437c98506f19b832c8f6a70,240.05
e67e5fec16200856d437c98506f19b832c8f6a70,235.63
e67e5fec16200856d437c98506f19b832c8f6a70,234.22
e67e5fec16200856d437c98506f19b832c8f6a70,218.99
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,234.21
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,228.49
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,228.70
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,233.30
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,233.19
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,240.61
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,231.86
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,227.53
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,222.87
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,229.21
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,226.54
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,227.83
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,222.04
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,234.87
d3922f5ad4ac03226f5ad3f95a433588ddc73c05,240.74
fce241b57f1e0292b143a11d31b8abf9ad949398,228.05
fce241b57f1e0292b143a11d31b8abf9ad949398,223.94
fce241b57f1e0292b143a11d31b8abf9ad949398,237.43
fce241b57f1e0292b143a11d31b8abf9ad949398,229.04
fce241b57f1e0292b143a11d31b8abf9ad949398,222.99
fce241b57f1e0292b143a11d31b8abf9ad949398,227.69
fce241b57f1e0292b143a11d31b8abf9ad949398,221.82
fce241b57f1e0292b143a11d31b8abf9ad949398,225.54
fce241b57f1e0292b143a11d31b8abf9ad949398,226.49
fce241b57f1e0292b143a11d31b8abf9ad949398,222.60
fce241b57f1e0292b143a11d31b8abf9ad949398,223.54
fce241b57f1e0292b143a11d31b8abf9ad949398,231.78
fce241b57f1e0292b143a11d31b8abf9ad949398,225.37
fce241b57f1e0292b143a11d31b8abf9ad949398,234.52
fce241b57f1e0292b143a11d31b8abf9ad949398,228.67
009dbb16861978db1f25272f12f61343cc11055e,236.02
009dbb16861978db1f25272f12f61343cc11055e,228.82
009dbb16861978db1f25272f12f61343cc11055e,233.05
009dbb16861978db1f25272f12f61343cc11055e,229.71
009dbb16861978db1f25272f12f61343cc11055e,234.05
009dbb16861978db1f25272f12f61343cc11055e,229.85
009dbb16861978db1f25272f12f61343cc11055e,224.64
009dbb16861978db1f25272f12f61343cc11055e,228.62
009dbb16861978db1f25272f12f61343cc11055e,234.13
009dbb16861978db1f25272f12f61343cc11055e,236.59
009dbb16861978db1f25272f12f61343cc11055e,229.53
009dbb16861978db1f25272f12f61343cc11055e,231.87
009dbb16861978db1f25272f12f61343cc11055e,232.10
009dbb16861978db1f25272f12f61343cc11055e,227.11
009dbb16861978db1f25272f12f61343cc11055e,222.28
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,233.38
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,230.94
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,231.85
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,224.98
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,236.57
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,234.52
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,233.83
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,225.72
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,227.85
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,228.76
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,236.87
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,233.07
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,226.09
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,225.91
d4f91c5eba9be87cd7d6ca90275e2200a4a6ff65,228.76
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,231.07
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,236.35
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,229.57
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,232.59
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,232.61
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,227.26
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,222.60
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,229.24
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,236.09
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,233.27
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,229.92
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,229.89
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,228.13
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,233.84
6e9efc9f4dd3cd307e3dae7fbc67bdb0b92936d7,233.82
5fc8403e5019db62f50057366a96174ef49a1761,232.91
5fc8403e5019db62f50057366a96174ef49a1761,229.37
5fc8403e5019db62f50057366a96174ef49a1761,222.27
5fc8403e5019db62f50057366a96174ef49a1761,225.24
5fc8403e5019db62f50057366a96174ef49a1761,233.46
5fc8403e5019db62f50057366a96174ef49a1761,234.39
5fc8403e5019db62f50057366a96174ef49a1761,229.34
5fc8403e5019db62f50057366a96174ef49a1761,227.35
5fc8403e5019db62f50057366a96174ef49a1761,231.43
5fc8403e5019db62f50057366a96174ef49a1761,238.17
5fc8403e5019db62f50057366a96174ef49a1761,230.65
5fc8403e5019db62f50057366a96174ef49a1761,224.19
5fc8403e5019db62f50057366a96174ef49a1761,235.11
5fc8403e5019db62f50057366a96174ef49a1761,227.76
5fc8403e5019db62f50057366a96174ef49a1761,233.25
4ac8a93b0a85f666941ef0198556d1e2395991eb,226.99
4ac8a93b0a85f666941ef0198556d1e2395991eb,232.55
4ac8a93b0a85f666941ef0198556d1e2395991eb,229.21
4ac8a93b0a85f666941ef0198556d1e2395991eb,237.85
4ac8a93b0a85f666941ef0198556d1e2395991eb,227.86
4ac8a93b0a85f666941ef0198556d1e2395991eb,233.32
4ac8a93b0a85f666941ef0198556d1e2395991eb,222.47
4ac8a93b0a85f666941ef0198556d1e2395991eb,237.19
4ac8a93b0a85f666941ef0198556d1e2395991eb,239.14
4ac8a93b0a85f666941ef0198556d1e2395991eb,225.94
4ac8a93b0a85f666941ef0198556d1e2395991eb,233.41
4ac8a93b0a85f666941ef0198556d1e2395991eb,234.81
4ac8a93b0a85f666941ef0198556d1e2395991eb,230.73
4ac8a93b0a85f666941ef0198556d1e2395991eb,221.00
4ac8a93b0a85f666941ef0198556d1e2395991eb,232.02
ee8cfdafaa85d75e3593f2ba101663909117c62a,231.04
ee8cfdafaa85d75e3593f2ba101663909117c62a,228.53
ee8cfdafaa85d75e3593f2ba101663909117c62a,230.57
ee8cfdafaa85d75e3593f2ba101663909117c62a,234.21
ee8cfdafaa85d75e3593f2ba101663909117c62a,229.73
ee8cfdafaa85d75e3593f2ba101663909117c62a,229.26
ee8cfdafaa85d75e3593f2ba101663909117c62a,236.89
ee8cfdafaa85d75e3593f2ba101663909117c62a,233.78
ee8cfdafaa85d75e3593f2ba101663909117c62a,236.54
ee8cfdafaa85d75e3593f2ba101663909117c62a,230.51
ee8cfdafaa85d75e3593f2ba101663909117c62a,225.20
ee8cfdafaa85d75e3593f2ba101663909117c62a,225.45
ee8cfdafaa85d75e3593f2ba101663909117c62a,233.47
