commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
3129a11123fc5a3f9a3bf6251f4cb21603b74050,1704.71,64.87,7.068805651,54000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1767.40,67.69,7.344186359,54000,54000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1724.82,66.01,7.163494984,52000,54000
6cfc2f0361a2e78073754e62fe07cff70495c087,1722.16,65.82,7.156328577,52000,54000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1747.02,66.86,7.265615466,54000,53000
5004194179b47d482209dae0bd461021b47d2905,1693.89,64.65,7.035721312,53000,54000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1682.54,64.08,6.982907180,54000,54000
c99b1830f301bbd0a72bbd0ebd68ac70a2fad90c,1548.61,59.08,6.420927885,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1681.77,64.14,6.978395801,54000,53000
8235f7536e4d743423f846cb950c2ac66d40220d,1685.18,64.14,6.996752161,54000,53000
357742908740557472b561ad78dc4e12d4644de3,1703.64,64.86,7.081189614,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1697.67,64.66,7.049417618,54000,54000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1632.63,62.15,6.771329912,54000,54000
417bcbad20e52992e58e8e64268586116d7f3128,1700.16,64.86,7.057475996,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1700.21,64.77,7.058127629,54000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1565.45,59.76,6.502102449,54000,54000
34900b69029fc3be3655aa15910d289ae1dc0ad2,1549.02,59.07,6.429649438,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1534.80,58.63,6.365860763,54000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1712.80,65.42,7.109552358,54000,54000
2a15a1eab03688c9bdf77603032551f1d7bac7aa,1739.60,66.50,7.258578325,54000,53000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1745.77,66.74,7.277390148,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1689.00,64.51,7.014602950,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1731.53,66.09,7.225050170,53000,53000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1693.78,64.67,7.031191159,54000,54000
c99b1830f301bbd0a72bbd0ebd68ac70a2fad90c,1550.44,59.10,6.438126749,54000,53000
f19eaecb6b061f898396bc586c6e8e385143129e,1693.68,64.67,7.032089042,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1706.16,65.10,7.086827642,53000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1641.57,62.59,6.810469465,53000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1745.98,66.52,7.266778654,54000,54000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1639.35,62.28,6.802379115,54000,53000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1554.79,59.33,6.454772425,54000,54000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1651.93,63.02,6.847153535,53000,54000
792a9d20eb6655608d0f116b07be4cdadf128190,1706.30,64.87,7.102985500,54000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1644.84,62.74,6.840233652,54000,53000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1685.63,64.24,7.004013407,53000,53000
6b00ea074962405e8990ce916709a5e3d457d8cc,1716.35,65.35,7.139383949,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1738.85,66.23,7.244128927,54000,54000
ec78864156ce0d2edec673e7560165880b6f96be,1693.00,64.59,7.031200363,54000,54000
53c4b0bed36991cdf39639388ee643a427ee68fe,1731.86,66.16,7.214015130,53000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1698.92,64.76,7.051497273,54000,54000
c99b1830f301bbd0a72bbd0ebd68ac70a2fad90c,1549.83,59.13,6.421079794,54000,54000
833d187c68e7aa0466a2256ad46d1b78ed025c30,1694.11,64.49,7.041953906,53000,53000
3987449bd6a419b1032853270788d3e2e05b5aa1,1734.74,66.28,7.230597241,54000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1721.15,65.69,7.146131740,54000,54000
d9d64445d00414abd27cabb13f839bc8e5bb10cd,1718.92,65.56,7.148123484,53000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1700.79,64.80,7.056891792,54000,54000
148885adea5efb49fa6c35a6a19b3a308ad7dcb7,1686.47,64.17,7.007876776,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1704.99,65.08,7.074393796,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1717.65,65.34,7.134510671,54000,52000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1552.00,59.01,6.443620783,53000,54000
f86b61c7bf9a17dede135dcea46ed08f09941540,1696.51,64.49,7.045397016,53000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1713.20,65.35,7.098761100,54000,53000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1725.22,65.85,7.170880462,53000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1693.00,64.34,7.042809584,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1708.44,64.92,7.088814464,54000,54000
34900b69029fc3be3655aa15910d289ae1dc0ad2,1546.82,58.95,6.421104440,54000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1708.39,64.99,7.101070173,54000,54000
417bcbad20e52992e58e8e64268586116d7f3128,1705.69,64.84,7.093682380,54000,53000
f19eaecb6b061f898396bc586c6e8e385143129e,1700.42,64.98,7.046358600,54000,53000
134f4a6a933918cefa50638d4da80dba5850ac56,1672.97,63.65,6.948650980,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1640.75,62.56,6.807388418,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1672.89,63.72,6.950558365,54000,54000
c99b1830f301bbd0a72bbd0ebd68ac70a2fad90c,1569.97,59.85,6.513026571,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1706.85,65.13,7.092707361,54000,54000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1709.90,65.52,7.106672239,54000,54000
efe4e47807c8ababff2e55c0cb7f93fc22eea129,1686.37,64.22,7.007022509,54000,54000
c99b1830f301bbd0a72bbd0ebd68ac70a2fad90c,1540.57,58.64,6.391711235,54000,54000
8235f7536e4d743423f846cb950c2ac66d40220d,1688.76,64.28,7.025003217,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1543.24,58.84,6.402567955,53000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1701.47,64.84,7.072517767,54000,54000
fc12713c754231fd13f55eb460c88480898619f5,1681.71,64.07,6.982602106,53000,54000
3987449bd6a419b1032853270788d3e2e05b5aa1,1723.03,65.72,7.162073710,54000,54000
ae064b5b63f07afdd43bf0a03adb10137624837e,1680.20,63.97,6.975948128,54000,54000
e20c52fc8ce85f6488bee0b5f431d2ccdf92c207,1539.23,58.75,6.379168806,54000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1710.18,64.98,7.104561032,54000,54000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1694.93,64.64,7.042053308,54000,54000
6eb9fc804329a72e71f8bd985d22a82ce9620b5f,1725.15,65.85,7.172392378,54000,54000
35295fc4646ae8413c07faaa9785633823ea239d,1707.08,65.05,7.102048414,54000,54000
2ebfaac5e62772c6bef35edfe7ea6a648cad8fd3,1704.56,65.02,7.071947375,54000,54000
fa965fc9c01a582ecd24e3313f281e3485ee92ce,1684.54,64.26,6.990530466,52000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1733.95,66.30,7.211364647,54000,54000
35295fc4646ae8413c07faaa9785633823ea239d,1706.16,65.01,7.089147422,53000,54000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1687.69,64.32,7.006931565,54000,54000
bacc0f78534ed7cbeb85746b35b394afc7f50942,1704.10,64.87,7.091674492,54000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1693.16,64.57,7.033312514,53000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1739.75,66.42,7.256970371,54000,53000
35295fc4646ae8413c07faaa9785633823ea239d,1705.88,64.94,7.090820837,54000,54000
50b51e4f0cfd43dd367c20aa9daaa344367e62d6,1722.84,65.85,7.169693658,54000,53000
ec78864156ce0d2edec673e7560165880b6f96be,1692.74,64.31,7.030791537,54000,54000
6cfc2f0361a2e78073754e62fe07cff70495c087,1720.40,65.65,7.176461749,54000,54000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1695.72,64.59,7.046918060,54000,54000
f19bb9ebd79c68f1c2de4689fdff6531862744cf,1720.20,65.74,7.146817873,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1638.29,62.41,6.818828159,54000,54000
7bb8b76942e01e627acb3a9555614e95cd37ef7f,1712.35,65.47,7.131733035,54000,54000
6f503147f4c863917fd7d5082073361ca91e272a,1544.26,59.01,6.416714603,54000,54000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1691.25,64.46,7.043656216,53000,52000
5bf7dcf1f91ad4412484f70f161e7d5b1520efb8,1694.31,64.70,7.040126915,54000,53000
bf38c24853b22307319f5df0a768e5b4686a8f7f,1693.48,64.49,7.046710388,53000,53000
ec78864156ce0d2edec673e7560165880b6f96be,1724.02,65.67,7.170877654,53000,54000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1699.39,64.79,7.056904559,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1695.38,64.39,7.055713336,53000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1691.15,64.38,7.027106100,55000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1714.28,65.21,7.118905408,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1715.59,65.42,7.128658012,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1539.26,58.61,6.386253713,54000,54000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1698.69,64.60,7.067114612,54000,54000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1636.87,62.26,6.796772842,54000,53000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1703.83,64.82,7.076299543,53000,53000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1633.51,62.13,6.790507160,54000,53000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1548.04,59.08,6.415078678,54000,53000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1705.69,64.80,7.092633035,54000,54000
d78f16ad68a0828a3c1f4d388c0c20b2b44e929f,1541.64,58.45,6.405767487,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1700.81,64.50,7.076536765,54000,54000
f86b61c7bf9a17dede135dcea46ed08f09941540,1688.53,64.25,7.010694936,54000,54000
148885adea5efb49fa6c35a6a19b3a308ad7dcb7,1682.34,64.12,6.975801007,54000,54000
4da19e8280159b7f681a39993cbd9d4499a1ed29,1751.51,66.70,7.278725612,54000,54000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1687.14,64.03,7.001953692,54000,54000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1546.81,58.85,6.399400230,54000,54000
f19eaecb6b061f898396bc586c6e8e385143129e,1693.42,64.29,7.021179728,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1707.24,64.85,7.087547706,54000,54000
6aa155ad0c6b1095a03ea203233204e8b2448a0a,1724.30,65.50,7.158325478,54000,54000
fc12713c754231fd13f55eb460c88480898619f5,1693.58,64.38,7.035157764,54000,54000
65383641cfd6403fed504f7e847f8a337494332c,1703.28,64.79,7.070926264,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1649.09,62.68,6.840300048,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1547.06,58.96,6.412549827,54000,54000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1707.28,65.02,7.073280447,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1716.77,65.36,7.125227113,54000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1729.60,65.86,7.201988126,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1739.40,66.31,7.229216863,54000,54000
f6adeb635a48832b820b7dc4ad327ac76ccaf6f9,1745.95,66.70,7.257538506,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1700.55,64.93,7.065474169,55000,54000
4da19e8280159b7f681a39993cbd9d4499a1ed29,1736.18,66.26,7.230115734,54000,54000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1719.00,65.41,7.139250713,54000,54000
8235f7536e4d743423f846cb950c2ac66d40220d,1691.39,64.39,7.028156553,54000,54000
1e757d4156e8c005aab93e1840942911b8b9ce1f,1702.92,64.78,7.081903589,54000,54000
8235f7536e4d743423f846cb950c2ac66d40220d,1709.97,65.12,7.100403408,54000,54000
833d187c68e7aa0466a2256ad46d1b78ed025c30,1697.45,64.76,7.046110214,54000,54000
fa965fc9c01a582ecd24e3313f281e3485ee92ce,1684.07,64.00,6.992179480,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1636.35,62.20,6.793594503,54000,54000
3987449bd6a419b1032853270788d3e2e05b5aa1,1725.66,65.80,7.187838442,54000,54000
59a6943215bf130ac21329342365c7c1667ab799,1709.74,65.11,7.097164143,54000,54000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1693.80,64.53,7.035731788,53000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1702.45,64.77,7.073985815,54000,54000
ae064b5b63f07afdd43bf0a03adb10137624837e,1681.75,64.10,6.983140549,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1705.09,65.02,7.078625185,54000,54000
302439937415b91d57149a07f05c59f0e571c6b1,1745.44,66.48,7.283171978,54000,54000
854289d931116731db2279ab043240b1006dcb30,1670.58,63.48,6.949609151,54000,54000
ec78864156ce0d2edec673e7560165880b6f96be,1688.85,64.32,7.017446912,53000,54000
8bdf3f42b12b723ccf2adbb52a05e9553413aa0a,1697.70,64.61,7.059591429,54000,54000
3987449bd6a419b1032853270788d3e2e05b5aa1,1716.36,65.53,7.152561733,53000,54000
284ded2f2f94345e28187f6fc085c8ccc7183be1,1689.70,64.41,7.023844016,54000,54000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1697.16,64.57,7.056168199,53000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1690.77,64.27,7.022841323,54000,53000
6aa155ad0c6b1095a03ea203233204e8b2448a0a,1700.83,64.79,7.061312607,53000,53000
357742908740557472b561ad78dc4e12d4644de3,1695.27,64.64,7.040115337,54000,54000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1687.35,64.33,7.001188081,53000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1699.31,64.65,7.079782947,54000,54000
8bdf3f42b12b723ccf2adbb52a05e9553413aa0a,1696.50,64.77,7.044332090,53000,54000
73ee02ffc641b421a41efd0d9628f18267363847,1722.56,65.86,7.170634235,54000,53000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1701.55,64.79,7.065368825,54000,54000
792a9d20eb6655608d0f116b07be4cdadf128190,1695.53,64.62,7.039431054,54000,53000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1697.07,64.70,7.042659447,53000,54000
d9d64445d00414abd27cabb13f839bc8e5bb10cd,1713.90,65.47,7.131125174,54000,53000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1712.90,65.20,7.121864474,54000,54000
bf38c24853b22307319f5df0a768e5b4686a8f7f,1698.78,64.77,7.046826246,54000,54000
7bb8b76942e01e627acb3a9555614e95cd37ef7f,1716.66,65.37,7.151248060,54000,54000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1696.14,64.53,7.049590049,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1700.84,64.79,7.056522480,54000,53000
af3b365ce83d48a871eb5d39ce416d2c8ea2d5f2,1680.49,63.82,6.986690672,53000,54000
068071ee1a0e2a4983efcf433312db6d6b6b4e8b,1571.28,59.89,6.509247926,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1713.76,65.01,7.127284630,54000,54000
76f736e9a1274a4c332829217235965cacd59d3f,1694.85,64.51,7.032433641,53000,53000
c2386faca6c7ccd5c2c94f93eeba12218d6240a8,1699.10,64.79,7.058473371,53000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1558.24,59.44,6.462540523,54000,53000
301f383173f88564e2130ace768b7e72ce14ce15,1558.38,59.15,6.472733975,54000,54000
af3b365ce83d48a871eb5d39ce416d2c8ea2d5f2,1670.76,63.60,6.935607832,53000,53000
fda3768d314cd616bf085ffc93ee3b592eb5c515,1693.54,64.36,7.027627028,53000,53000
f19eaecb6b061f898396bc586c6e8e385143129e,1707.38,65.31,7.075214782,53000,54000
5004194179b47d482209dae0bd461021b47d2905,1704.43,64.96,7.085349580,53000,53000
d36205f068560bd5d7b411717565ca0886487f25,1742.52,66.69,7.241942340,53000,54000
752ca49d41cbf71adc5dd8de6af5babd22f07ccd,1744.22,66.88,7.247318579,53000,53000
3a755ecff17551fd6fad918b9064092acbfad268,1544.94,58.85,6.411160004,54000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1731.49,66.00,7.185030879,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1697.00,64.74,7.048479541,54000,54000
8bdf3f42b12b723ccf2adbb52a05e9553413aa0a,1694.32,64.48,7.029714648,53000,54000
4f254b8bd7b03901db0c738865ad5db99400c58b,1704.90,64.80,7.093653855,54000,54000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1690.69,64.43,7.012461093,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1698.69,64.49,7.062866322,54000,53000
302439937415b91d57149a07f05c59f0e571c6b1,1732.27,65.97,7.215755147,53000,53000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1701.69,64.84,7.068067139,53000,53000
4f254b8bd7b03901db0c738865ad5db99400c58b,1706.90,64.98,7.098117764,53000,54000
5004194179b47d482209dae0bd461021b47d2905,1693.79,64.65,7.029001211,53000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1711.00,65.35,7.108985646,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1722.41,65.86,7.166407205,54000,54000
34900b69029fc3be3655aa15910d289ae1dc0ad2,1533.83,58.60,6.367165248,54000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1731.08,66.17,7.200792256,54000,54000
53e8482e48ed28194e29164b52fd0a29ef89626f,1541.79,58.82,6.401995221,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1661.65,63.24,6.901643158,54000,54000
357742908740557472b561ad78dc4e12d4644de3,1697.75,64.70,7.043909226,54000,54000
10981c8f44f72b039c42a5e33610024d433e5253,1718.50,65.55,7.161430484,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1693.43,64.52,7.032833448,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1676.53,64.02,6.971244884,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1702.79,64.94,7.068647544,54000,54000
2ebfaac5e62772c6bef35edfe7ea6a648cad8fd3,1721.12,65.74,7.138022683,54000,54000
59a6943215bf130ac21329342365c7c1667ab799,1714.88,65.32,7.115539213,54000,54000
134f4a6a933918cefa50638d4da80dba5850ac56,1678.74,63.96,6.969604218,54000,54000
e70744486ab54353aec3fa0e6e95fb0ed324ac1e,1680.71,64.29,6.971134610,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1721.74,65.73,7.144027331,54000,54000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1707.43,64.80,7.102007985,54000,53000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1707.53,65.00,7.085206278,54000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1702.75,64.84,7.064410925,54000,54000
2b404d03b3124718f0b546f81484c823e80acf53,1658.71,63.23,6.884456881,54000,54000
8ed680f5cf481545b6e3c635a2cdea4c933ae758,1703.59,64.77,7.072439055,53000,53000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1701.23,64.56,7.068353210,52000,54000
f41d77f3acf58022326a86c65e11fab8a4c4a89d,1754.60,66.84,7.297107685,54000,54000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1718.24,65.65,7.129372951,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1707.87,64.92,7.084653265,54000,54000
f19eaecb6b061f898396bc586c6e8e385143129e,1705.58,64.90,7.082497497,54000,54000
c99b1830f301bbd0a72bbd0ebd68ac70a2fad90c,1551.17,59.07,6.427087329,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1700.09,64.56,7.072330304,54000,54000
696b3c77e12ed82cb615ecce17c889bb21459ca8,1703.86,64.79,7.073905996,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1729.88,66.11,7.186807759,54000,54000
d6b57095d1f9047d5782f86751a8dd3a4b617f8d,1722.31,65.49,7.161398329,55000,54000
6eb9fc804329a72e71f8bd985d22a82ce9620b5f,1719.75,65.64,7.153764431,54000,54000
69bdcd26e44aac788df4f5ccd8c3860cd0b1b816,1725.32,65.97,7.170030536,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1700.86,64.48,7.076931165,54000,54000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1700.13,64.66,7.068092570,54000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1539.67,58.60,6.386369349,54000,53000
6aa155ad0c6b1095a03ea203233204e8b2448a0a,1705.37,65.12,7.084081739,53000,54000
134f4a6a933918cefa50638d4da80dba5850ac56,1676.74,63.99,6.959980736,54000,53000
efe4e47807c8ababff2e55c0cb7f93fc22eea129,1698.23,64.56,7.056578775,54000,54000
5ab80621b9b144f71e62fb6e84848a3d0619f9e0,1704.51,64.72,7.078436249,53000,54000
cacf38b800162f566575eb10afe2b317dfdfbd1a,1537.90,58.53,6.386361012,54000,54000
5004194179b47d482209dae0bd461021b47d2905,1705.27,64.93,7.072614530,54000,53000
854289d931116731db2279ab043240b1006dcb30,1689.48,64.28,7.015869945,54000,54000
d78f16ad68a0828a3c1f4d388c0c20b2b44e929f,1555.16,59.47,6.444503155,54000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1703.04,64.97,7.068392359,54000,54000
3a755ecff17551fd6fad918b9064092acbfad268,1548.01,58.78,6.433449367,54000,54000
25d9d27c71846aefdec4b5b02a70d393262dc3d8,1530.84,58.17,6.350646335,54000,54000
ae064b5b63f07afdd43bf0a03adb10137624837e,1687.01,64.24,7.014003206,53000,54000
53c4b0bed36991cdf39639388ee643a427ee68fe,1719.01,65.41,7.157326539,54000,54000
854289d931116731db2279ab043240b1006dcb30,1676.53,63.84,6.966456341,54000,54000
0d648aeae9d239c668128cb46d0290b49134024f,1716.51,65.34,7.129410319,54000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1558.48,59.39,6.466758976,54000,54000
0d648aeae9d239c668128cb46d0290b49134024f,1693.04,64.52,7.034604893,54000,54000
357742908740557472b561ad78dc4e12d4644de3,1691.27,64.40,7.024752852,54000,53000
3987449bd6a419b1032853270788d3e2e05b5aa1,1726.53,66.03,7.181319760,54000,54000
6b00ea074962405e8990ce916709a5e3d457d8cc,1693.88,64.59,7.032367581,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1690.75,64.51,7.020363179,53000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1698.18,64.57,7.066474125,54000,54000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1706.77,65.29,7.078865381,53000,54000
bf38c24853b22307319f5df0a768e5b4686a8f7f,1707.50,65.17,7.089988151,54000,54000
5004194179b47d482209dae0bd461021b47d2905,1703.37,64.73,7.088607299,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1686.94,64.25,7.011891290,54000,54000
d36205f068560bd5d7b411717565ca0886487f25,1725.31,65.92,7.179166256,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1701.78,64.83,7.056789766,52000,54000
cacf38b800162f566575eb10afe2b317dfdfbd1a,1559.21,59.60,6.459711845,54000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1693.11,64.55,7.030461135,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1695.16,64.65,7.035980693,54000,53000
5d55c9fd768ae276296b4927bf3f8d3a201d4024,1713.89,65.23,7.143353061,54000,54000
35295fc4646ae8413c07faaa9785633823ea239d,1709.27,65.14,7.100626690,53000,54000
819140c4c070811d00c56b81ccd783ba25ea4a3e,1538.37,58.64,6.384151255,54000,54000
9e68619d10eed6bb801522bd6290cb97ec23e3f3,1689.45,64.33,7.013050010,54000,54000
bf38c24853b22307319f5df0a768e5b4686a8f7f,1683.34,63.90,6.997489747,54000,53000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1700.00,64.83,7.067497052,54000,54000
4f2f28f50a4437be8709c57796af20742c1522d6,1684.23,64.13,6.992602599,54000,54000
3987449bd6a419b1032853270788d3e2e05b5aa1,1721.28,65.81,7.163189835,52000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1547.82,58.98,6.422410962,54000,54000
25ea73fd4729b66b33f7e692dfe78a3623185fcd,1691.62,64.35,7.021190070,54000,53000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1656.50,63.05,6.870655107,54000,54000
496582cb2186f284b42fee247e8d2e8e8c225e0d,1634.53,62.13,6.776343382,54000,54000
09ad7bbfca11fc098209f7dd7deea0c1e8afa461,1711.00,65.20,7.097188298,54000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1703.61,65.02,7.075488589,54000,54000
f1a842f19b71a4a3b82314dcb9461af9b8f48316,1695.32,64.68,7.033836313,54000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1545.95,58.85,6.409418276,54000,54000
cacf38b800162f566575eb10afe2b317dfdfbd1a,1546.34,58.84,6.414503980,54000,54000
0d648aeae9d239c668128cb46d0290b49134024f,1701.23,64.76,7.056464959,54000,54000
3d765b89ff8f77d598925da70bf331d9d3bb447a,1697.54,64.76,7.034976736,54000,54000
f19eaecb6b061f898396bc586c6e8e385143129e,1700.72,64.69,7.063494265,54000,54000
3129a11123fc5a3f9a3bf6251f4cb21603b74050,1714.31,65.14,7.123436285,54000,54000
9e30ba1832b3728e75fa32c01a550fa0fe752f1e,1541.44,58.65,6.387384807,54000,54000
dcbc6a0e430f111f1e1078dec87d2c45794b9196,1704.13,64.78,7.079885219,54000,54000
db6bec08d3d7920ac63ceacaee38fd55b087307c,1690.01,64.19,7.007593252,54000,54000
6f503147f4c863917fd7d5082073361ca91e272a,1545.21,58.83,6.406362448,54000,54000
ecca9d704a8463785b173a50b5ff0fa14b694beb,1645.58,62.32,6.842798610,54000,54000
833d187c68e7aa0466a2256ad46d1b78ed025c30,1701.76,64.32,7.070147843,54000,54000
71fc46fee93c634a1ed6306f2cb2a6686c009d0a,1713.12,64.76,7.126243761,54000,54000
301f383173f88564e2130ace768b7e72ce14ce15,1557.30,59.37,6.454252751,55000,54000
5a609ce08efb5e8177cf88028aaf416f3346ea8a,1704.22,64.78,7.086944052,54000,54000
6b5801aba68118094e711d17b0260f63fb666e66,1710.06,65.07,7.090545418,54000,54000
9c61c40b11e6a89338eee10bfe6caad9c0f06da8,1715.01,65.15,7.116448962,54000,54000
a95b26c32d74a29076d07510d9f8951fae8ec80b,1720.51,65.37,7.138856725,54000,54000
