commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
b590dfa14981eb31dd6148d4e03cd3eb515cefb7,1627.86,64.43,6.484959526,54000,53000
a13289a1c1a3192e78df65a5df7973df3aebae79,1541.45,60.97,6.148897268,54000,53000
91160707bb4224f024fab4bba4abb8788dd5a8a4,1612.66,63.78,6.429255878,54000,54000
00c5da3543cd814d5f2a93e8e169a2cafa89ad7c,1601.79,63.29,6.384646678,54000,54000
c3973e16d7fcd3606fd3b73fa2b4a7d35d047aa7,1596.03,63.37,6.353906117,54000,54000
a48218e7a5fae7a02eed0b6b1de03dee80ae2d2b,1650.92,65.49,6.575289031,54000,53000
4c9b1683cb7490653a4b953120d6457a7b60db1c,1579.14,62.60,6.297654723,54000,54000
3d40e1c1a47c6174fdb63546840b7f8399447d07,1602.24,63.02,6.389765456,54000,54000
c3973e16d7fcd3606fd3b73fa2b4a7d35d047aa7,1601.92,63.55,6.384541213,53000,54000
ee1afe348613305d8ff4f406e31e2ab6b795bfe4,1630.50,64.70,6.495987939,54000,54000
8dabfde4800a0a1c790936976297b539ea6c4946,1611.95,63.59,6.414095041,54000,54000
0a340d82b33dc396eedce4a8daf4faed65fabf67,1623.31,64.41,6.475707529,54000,54000
91160707bb4224f024fab4bba4abb8788dd5a8a4,1611.07,63.61,6.425626317,54000,54000
d64d207a67b59d2fc2b9a65e362cc2ddacd1881e,1621.08,64.14,6.458576577,54000,54000
ba3392726bb2246a2fc75cf2774bc7c1911c21d1,1585.27,62.58,6.322272699,54000,54000
8d6237e004a8661655a9bc5b914a59d1ca87307e,1609.09,63.71,6.405219429,54000,54000
81b3b7e19397de25a60f6b849dd6337dac189df4,1656.12,65.73,6.599826930,54000,54000
c0c7b08fb2cbcc7c46c32382796bd5b232d8fb71,1595.85,63.48,6.350652008,54000,54000
c352cb002070b7104872d651cac7f145e7cce543,1611.97,64.21,6.424873529,54000,53000
a7a7fed881a41ceff2f1f9c464f88df0680daf9d,1578.91,62.36,6.294453461,54000,54000
4c9b1683cb7490653a4b953120d6457a7b60db1c,1602.56,63.30,6.383021728,54000,53000
7da58ad1f656c82883ec7a160ffbabbf055f63b3,1614.73,63.93,6.429850742,54000,54000
c0c7b08fb2cbcc7c46c32382796bd5b232d8fb71,1597.16,63.06,6.356241247,54000,54000
7da58ad1f656c82883ec7a160ffbabbf055f63b3,1607.10,63.67,6.410245397,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1631.75,64.51,6.503074049,54000,54000
d0ac6a9c717798b0d75b01c979eeec758c8911d6,1599.61,63.27,6.362238133,54000,54000
af8b93548b9d425b248dba38d0493a4b69dedd7f,1647.56,65.02,6.563917636,53000,54000
d6144c2570323625f0600cac9621ef4800073cda,1607.68,63.50,6.394204027,54000,54000
f0f11f7aa18ca1a081e89dfc6ed30302cc7af8f3,1542.13,60.90,6.153235813,54000,54000
ba3392726bb2246a2fc75cf2774bc7c1911c21d1,1604.64,63.50,6.394917710,54000,54000
1c64772d769f5723145d560ab6d0c4ce1fd2cb71,1605.05,63.38,6.403179154,54000,54000
06b1c03573945c0411a74082805cdc4a643cd2f8,1602.58,63.70,6.376467628,54000,54000
1c1e2ba168579de28eacab05cee4ecf1675fb305,1597.19,62.87,6.370110905,54000,53000
1a93abca1912dbdabdccb86a70a6c82abb672c3a,1626.07,64.53,6.474862103,54000,54000
57fdc78192bf30484e28e8ea7bb86c09bcad08b8,1623.66,64.52,6.469838196,54000,53000
880fd60d9c7c9b9d5a5b77c7b93b5f4d73d01a67,1630.36,64.64,6.482939765,54000,54000
0a340d82b33dc396eedce4a8daf4faed65fabf67,1602.37,63.24,6.375780390,54000,54000
a48218e7a5fae7a02eed0b6b1de03dee80ae2d2b,1627.21,64.46,6.460466653,54000,54000
e5f1fcdb481933c1a19441261dcf033906147f78,1581.92,62.42,6.310308001,54000,54000
51dee75bc94474b0e6d4785278ff6bab07b2c1dc,1591.16,62.73,6.338916271,54000,54000
3b2fe9d7d1bef79facc3073c34b96b226c2afa5e,1612.66,63.78,6.423851537,53000,54000
090c7d803f9c5b19312d70ac5f3b4d0a591caa49,1609.65,63.93,6.400212656,54000,54000
ba3392726bb2246a2fc75cf2774bc7c1911c21d1,1602.34,63.35,6.370301165,54000,54000
d002348fd66395413d846f324fcd879e4db2a488,1626.57,64.41,6.464599480,54000,54000
c352cb002070b7104872d651cac7f145e7cce543,1590.50,62.81,6.335822333,54000,54000
23262b9e79da43a30d7990e14b36db18a5119fde,1630.79,64.23,6.490906671,54000,54000
b4a874596bdbd80ff1f995a3623bf957ef7b0ddf,1590.79,63.05,6.330338465,54000,54000
d70285b49748f4fc018a71a49e837360c79a6d63,1606.09,63.49,6.401384823,54000,54000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1613.50,63.84,6.436050945,54000,54000
a48218e7a5fae7a02eed0b6b1de03dee80ae2d2b,1629.18,64.45,6.473354335,54000,54000
fe8cf9bcad9b9aab8adb042fab439b757f551809,1636.64,64.70,6.517988162,54000,54000
06b1c03573945c0411a74082805cdc4a643cd2f8,1610.91,63.87,6.407829171,54000,54000
06b1c03573945c0411a74082805cdc4a643cd2f8,1613.89,63.86,6.423149036,54000,54000
ba3392726bb2246a2fc75cf2774bc7c1911c21d1,1619.58,63.80,6.464506410,54000,54000
090c7d803f9c5b19312d70ac5f3b4d0a591caa49,1607.23,63.58,6.395360232,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1642.46,64.90,6.532987655,54000,54000
f1cb24e35449a41df1815be15223606ce6fcd24d,1617.93,64.04,6.442115452,54000,54000
d6144c2570323625f0600cac9621ef4800073cda,1602.65,63.38,6.375381563,54000,54000
137f42f0453796b43eda5521595decd0efa9796e,1606.71,63.71,6.386994443,54000,55000
7622713cbee75d2640fc5ec34355101069fc8c87,1627.91,64.60,6.479304255,55000,54000
d716b393837f3205ae4cd4ea3db395d65a39fb79,1599.73,63.08,6.378399072,54000,54000
9abeaacc1e74584ad05192ef1ea52bae93793dbc,1616.79,63.87,6.428511341,54000,54000
880fd60d9c7c9b9d5a5b77c7b93b5f4d73d01a67,1614.93,63.85,6.438259876,54000,53000
190af45cefbc175b2712d5b004b1d25d6199905b,1587.26,63.11,6.308247098,54000,54000
c352cb002070b7104872d651cac7f145e7cce543,1589.18,62.92,6.337708204,54000,53000
2cb64c57fca2a9ab45a5ac2c10a3bae84d9e0878,1615.03,63.87,6.437653366,54000,54000
b3eed2970dc7f779af62087896d86529e7b4b439,1590.57,62.93,6.334718294,54000,54000
b4a874596bdbd80ff1f995a3623bf957ef7b0ddf,1587.78,62.72,6.336732197,54000,54000
68eed73c021c49e08c88793264dfa3b044491623,1607.04,63.47,6.407606188,54000,53000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1648.25,65.64,6.544984158,54000,54000
a7a7fed881a41ceff2f1f9c464f88df0680daf9d,1608.94,63.56,6.411973778,54000,54000
16aa9d67f3da02c2dd649627b023625160d1a89a,1630.48,64.78,6.482086697,54000,54000
ba3392726bb2246a2fc75cf2774bc7c1911c21d1,1599.33,63.24,6.380419702,54000,54000
89eddcfa07dab6e0c82abe26889edf22948e01b6,1646.63,65.15,6.541190861,54000,54000
b590dfa14981eb31dd6148d4e03cd3eb515cefb7,1628.80,64.39,6.478105585,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1635.67,64.69,6.523682412,54000,54000
00c5da3543cd814d5f2a93e8e169a2cafa89ad7c,1653.16,65.99,6.578943993,54000,54000
ee1afe348613305d8ff4f406e31e2ab6b795bfe4,1619.62,64.11,6.451113919,54000,54000
b4a874596bdbd80ff1f995a3623bf957ef7b0ddf,1577.32,62.43,6.285740692,54000,54000
924fc3ff6f8793a57172e71abb5f8c433fb1b2ef,1578.71,62.36,6.280466501,54000,54000
190af45cefbc175b2712d5b004b1d25d6199905b,1574.20,62.31,6.268398959,54000,54000
37e399422ce626aa09a6220f0f79d0c45d482a92,1588.89,62.88,6.325246950,54000,54000
1c1e2ba168579de28eacab05cee4ecf1675fb305,1585.35,62.73,6.306369270,53000,54000
4bd7e381d1f9be5160f8ef53a907d2d1e8f8b095,1605.61,63.44,6.402123547,54000,54000
e487ed5d0dae9544d476a28ca0bcc7b35c7fe5ef,1607.79,63.68,6.398465147,54000,54000
8dabfde4800a0a1c790936976297b539ea6c4946,1605.24,63.62,6.391487527,53000,54000
4cd64e70d48f5ef587ded1f6eb663a6c3a4fc90c,1615.35,64.03,6.430733939,54000,54000
c8a99877104a7cb7d1acc663e618487e49a14d34,1635.10,64.64,6.499157701,54000,54000
d7d3193ba5699603f62236f530cfb7eb78a10204,1644.53,64.94,6.548980567,54000,54000
1c64772d769f5723145d560ab6d0c4ce1fd2cb71,1589.76,62.68,6.339306375,54000,54000
c80f3ecaf660422ef0f3c7eda724f86beddbd09b,1662.07,65.71,6.624458836,54000,54000
880fd60d9c7c9b9d5a5b77c7b93b5f4d73d01a67,1614.98,63.86,6.424030812,54000,54000
8f1499cbdb6e1518a552ef61fa381523015eb672,1604.50,63.17,6.389134826,54000,55000
7da58ad1f656c82883ec7a160ffbabbf055f63b3,1635.78,64.44,6.506558717,54000,54000
57fdc78192bf30484e28e8ea7bb86c09bcad08b8,1631.77,64.43,6.485751613,54000,54000
a7a7fed881a41ceff2f1f9c464f88df0680daf9d,1587.12,62.81,6.313622883,54000,54000
77e310755bf6cdd737a57941106d6e5113406244,1593.54,63.03,6.329279559,54000,54000
3e3ce93324af169fa3208602e5a58db174aec431,1589.76,62.84,6.327658592,54000,54000
61d03bba0c92439d87c9eee52698c7c7824eb096,1635.37,64.84,6.506062125,54000,54000
3e3ce93324af169fa3208602e5a58db174aec431,1608.12,63.33,6.399190317,55000,54000
fe7fd33b74b923f25c768e166367b98d7bb516e9,1590.43,62.73,6.340459251,54000,54000
6c05525ed4ba39cfe34843faff87b3d4d540aa4a,1586.09,62.42,6.317405818,54000,54000
e2b1d8bc16e430c1823d37034d9eca6d2f65d6d7,1611.12,63.55,6.409611248,54000,53000
81b3b7e19397de25a60f6b849dd6337dac189df4,1629.91,64.38,6.488398707,54000,54000
500d1cb979ea3c45b67dd059e06629f2dc21ea7c,1633.75,64.66,6.495017234,54000,54000
924fc3ff6f8793a57172e71abb5f8c433fb1b2ef,1589.50,62.80,6.329327007,54000,53000
924fc3ff6f8793a57172e71abb5f8c433fb1b2ef,1584.91,62.44,6.307685730,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1617.10,64.05,6.436709661,54000,54000
4cd64e70d48f5ef587ded1f6eb663a6c3a4fc90c,1612.45,63.70,6.420466468,54000,54000
0a340d82b33dc396eedce4a8daf4faed65fabf67,1603.24,63.29,6.387062885,54000,54000
fe8cf9bcad9b9aab8adb042fab439b757f551809,1654.47,65.29,6.587829660,54000,54000
d002348fd66395413d846f324fcd879e4db2a488,1638.09,64.91,6.514993748,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1628.87,64.45,6.483669432,55000,54000
51dee75bc94474b0e6d4785278ff6bab07b2c1dc,1587.17,63.00,6.330679094,54000,54000
a13289a1c1a3192e78df65a5df7973df3aebae79,1557.45,61.48,6.213249236,54000,54000
f0f11f7aa18ca1a081e89dfc6ed30302cc7af8f3,1538.23,60.68,6.134238218,54000,54000
25c446b757986f0ed4641d9ee8afab6f99af579a,1639.69,64.93,6.535366696,54000,54000
0abbb34706e9f3cf1650599eecacaf4779f36506,1614.32,63.71,6.446276636,54000,54000
06b1c03573945c0411a74082805cdc4a643cd2f8,1602.08,63.39,6.388342935,54000,54000
223cf2bf6d2b4216f9229d80add8467ece1601d0,1597.11,63.01,6.360977372,54000,54000
d002348fd66395413d846f324fcd879e4db2a488,1624.01,64.37,6.462019265,54000,54000
4cd64e70d48f5ef587ded1f6eb663a6c3a4fc90c,1609.90,63.77,6.414854366,54000,54000
81b3b7e19397de25a60f6b849dd6337dac189df4,1632.34,64.43,6.506709639,55000,54000
b6866d8d9aeaff22a7f28f289ab644e9681d46cd,1610.22,63.91,6.413781665,54000,54000
71a91e0d7bfd5768985dbae28c1ff5bd9a093ba2,1601.03,63.29,6.378675943,54000,54000
23262b9e79da43a30d7990e14b36db18a5119fde,1627.93,64.33,6.478487785,54000,54000
8dabfde4800a0a1c790936976297b539ea6c4946,1607.86,63.73,6.405642172,54000,54000
4bd7e381d1f9be5160f8ef53a907d2d1e8f8b095,1603.57,63.39,6.389938948,54000,54000
ba3392726bb2246a2fc75cf2774bc7c1911c21d1,1597.86,63.24,6.374335167,54000,54000
25c446b757986f0ed4641d9ee8afab6f99af579a,1617.03,64.03,6.438428539,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1658.40,65.67,6.600209882,54000,53000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1611.64,63.81,6.428955795,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1645.61,65.41,6.561961433,54000,54000
a4b47328284e293fc0001b08ad081e39c5a15c7a,1599.21,63.63,6.381196664,53000,54000
4782302a89bb2b7511bd0878fa923f404c3c3b99,1603.50,63.47,6.402817360,54000,53000
d716b393837f3205ae4cd4ea3db395d65a39fb79,1574.62,62.17,6.279893705,54000,54000
090c7d803f9c5b19312d70ac5f3b4d0a591caa49,1602.15,63.64,6.376944947,53000,54000
2cb64c57fca2a9ab45a5ac2c10a3bae84d9e0878,1614.03,63.97,6.443619055,54000,54000
f909956b4921f6f95f613dac2b39f411387a740d,1624.64,64.33,6.476446372,54000,54000
b4a874596bdbd80ff1f995a3623bf957ef7b0ddf,1618.40,64.07,6.456036038,53000,54000
11d25fd70769de912a45bc6ae796da0cdad607e1,1534.21,60.72,6.125265345,53000,53000
8dabfde4800a0a1c790936976297b539ea6c4946,1596.76,63.16,6.362117627,54000,54000
7da58ad1f656c82883ec7a160ffbabbf055f63b3,1621.64,64.08,6.457583900,53000,54000
11d25fd70769de912a45bc6ae796da0cdad607e1,1535.43,60.43,6.130690986,54000,54000
51dee75bc94474b0e6d4785278ff6bab07b2c1dc,1581.71,62.68,6.309697391,54000,54000
d64d207a67b59d2fc2b9a65e362cc2ddacd1881e,1641.32,65.23,6.532054782,54000,54000
c8a99877104a7cb7d1acc663e618487e49a14d34,1629.43,64.54,6.484297742,54000,54000
413bf1b018b14a791c5e1683db2c27353948961f,1607.54,63.72,6.414616454,54000,54000
81b3b7e19397de25a60f6b849dd6337dac189df4,1631.30,64.90,6.485228354,54000,54000
e2b1d8bc16e430c1823d37034d9eca6d2f65d6d7,1617.75,64.27,6.444506952,54000,54000
61d03bba0c92439d87c9eee52698c7c7824eb096,1613.60,64.01,6.426301368,54000,54000
06b1c03573945c0411a74082805cdc4a643cd2f8,1599.69,63.46,6.376200117,54000,54000
ee1afe348613305d8ff4f406e31e2ab6b795bfe4,1621.38,64.39,6.456429177,54000,54000
7da58ad1f656c82883ec7a160ffbabbf055f63b3,1643.67,65.02,6.543196418,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1644.13,65.33,6.544410751,54000,54000
d002348fd66395413d846f324fcd879e4db2a488,1634.33,64.78,6.501470697,54000,54000
58009d6fa2050ef9b097f6c263cf0bc6ccac5a80,1612.93,63.87,6.421480956,54000,54000
e2b1d8bc16e430c1823d37034d9eca6d2f65d6d7,1611.99,63.73,6.426323494,54000,54000
880fd60d9c7c9b9d5a5b77c7b93b5f4d73d01a67,1628.11,64.58,6.476035200,54000,54000
4782302a89bb2b7511bd0878fa923f404c3c3b99,1614.82,63.70,6.432900208,54000,54000
8dabfde4800a0a1c790936976297b539ea6c4946,1602.82,63.37,6.381989002,54000,54000
00c5da3543cd814d5f2a93e8e169a2cafa89ad7c,1618.04,64.18,6.432951339,54000,54000
a13289a1c1a3192e78df65a5df7973df3aebae79,1530.15,60.43,6.099464771,54000,54000
b590dfa14981eb31dd6148d4e03cd3eb515cefb7,1641.77,64.96,6.532797749,54000,54000
090c7d803f9c5b19312d70ac5f3b4d0a591caa49,1592.12,63.23,6.325875307,54000,54000
190af45cefbc175b2712d5b004b1d25d6199905b,1593.22,63.01,6.350918686,54000,54000
d002348fd66395413d846f324fcd879e4db2a488,1641.35,64.93,6.530979190,54000,54000
d64d207a67b59d2fc2b9a65e362cc2ddacd1881e,1626.67,64.53,6.463558437,54000,54000
d6144c2570323625f0600cac9621ef4800073cda,1594.51,63.05,6.342141298,54000,54000
af8b93548b9d425b248dba38d0493a4b69dedd7f,1616.97,63.93,6.437459653,54000,54000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1620.59,64.46,6.442383681,54000,53000
68eed73c021c49e08c88793264dfa3b044491623,1603.73,63.51,6.392855192,54000,54000
4cd64e70d48f5ef587ded1f6eb663a6c3a4fc90c,1616.56,63.96,6.448124684,54000,54000
e5f1fcdb481933c1a19441261dcf033906147f78,1603.36,63.45,6.387316785,54000,54000
85c60c479eae1852ee56eb43a09a8d44484f798b,1619.73,64.05,6.442171750,53000,54000
af8b93548b9d425b248dba38d0493a4b69dedd7f,1630.88,64.85,6.495356316,54000,54000
3b2fe9d7d1bef79facc3073c34b96b226c2afa5e,1639.73,65.19,6.524108661,54000,54000
b3eed2970dc7f779af62087896d86529e7b4b439,1599.43,62.96,6.384034342,54000,54000
16aa9d67f3da02c2dd649627b023625160d1a89a,1635.47,64.76,6.514656694,54000,54000
190af45cefbc175b2712d5b004b1d25d6199905b,1594.07,63.07,6.358492309,53000,54000
b3eed2970dc7f779af62087896d86529e7b4b439,1590.72,63.00,6.339248356,54000,54000
1c1e2ba168579de28eacab05cee4ecf1675fb305,1574.69,62.47,6.280391336,54000,54000
d716b393837f3205ae4cd4ea3db395d65a39fb79,1590.97,62.97,6.349131219,55000,54000
e5f1fcdb481933c1a19441261dcf033906147f78,1585.21,62.76,6.325758826,54000,54000
c0c7b08fb2cbcc7c46c32382796bd5b232d8fb71,1597.05,63.22,6.371138091,55000,54000
c80f3ecaf660422ef0f3c7eda724f86beddbd09b,1625.30,64.36,6.473920401,54000,54000
1a93abca1912dbdabdccb86a70a6c82abb672c3a,1645.65,65.07,6.561942977,54000,54000
b4a874596bdbd80ff1f995a3623bf957ef7b0ddf,1581.11,62.65,6.306514282,54000,54000
4bd7e381d1f9be5160f8ef53a907d2d1e8f8b095,1582.82,62.52,6.319404163,54000,53000
0a340d82b33dc396eedce4a8daf4faed65fabf67,1601.93,63.52,6.375985590,54000,54000
f0f11f7aa18ca1a081e89dfc6ed30302cc7af8f3,1537.37,61.14,6.129326902,54000,54000
57fdc78192bf30484e28e8ea7bb86c09bcad08b8,1620.98,64.25,6.457167904,54000,54000
f909956b4921f6f95f613dac2b39f411387a740d,1626.76,64.27,6.476091123,54000,54000
86d657fc3107fa62be5890178586188be6e1dd01,1600.34,63.13,6.379298858,54000,54000
fe7fd33b74b923f25c768e166367b98d7bb516e9,1578.77,62.03,6.292521570,54000,54000
0abbb34706e9f3cf1650599eecacaf4779f36506,1586.72,62.44,6.321019913,55000,54000
1a93abca1912dbdabdccb86a70a6c82abb672c3a,1617.02,63.99,6.430460228,54000,54000
11d25fd70769de912a45bc6ae796da0cdad607e1,1531.09,60.43,6.113080961,54000,54000
91160707bb4224f024fab4bba4abb8788dd5a8a4,1609.30,63.68,6.411864937,54000,54000
5adb994a73919c4ee0749020c80f0f0280aa48f8,1584.99,62.72,6.321512461,54000,54000
1a93abca1912dbdabdccb86a70a6c82abb672c3a,1613.11,63.69,6.424049000,54000,54000
77e310755bf6cdd737a57941106d6e5113406244,1604.08,63.73,6.379519195,54000,54000
8d6237e004a8661655a9bc5b914a59d1ca87307e,1622.23,64.31,6.460622621,54000,54000
620ab41ec5506c170bc51e5d002428451f1819f7,1622.89,64.20,6.472269380,54000,54000
78b2e6e65b800c974871221a6f755922860db952,1624.51,64.15,6.468390665,54000,54000
5adb994a73919c4ee0749020c80f0f0280aa48f8,1591.47,62.87,6.349030047,54000,54000
78b2e6e65b800c974871221a6f755922860db952,1631.88,64.60,6.508608855,54000,54000
c8a99877104a7cb7d1acc663e618487e49a14d34,1626.02,64.21,6.477902752,54000,54000
43283a282933ebe9448c132ea5bf259dd3e98e35,1582.10,62.66,6.310395944,54000,54000
4cd64e70d48f5ef587ded1f6eb663a6c3a4fc90c,1633.74,64.57,6.520302683,54000,54000
ee1afe348613305d8ff4f406e31e2ab6b795bfe4,1614.14,63.47,6.441245006,54000,54000
3d40e1c1a47c6174fdb63546840b7f8399447d07,1600.79,63.24,6.372022710,54000,54000
880fd60d9c7c9b9d5a5b77c7b93b5f4d73d01a67,1610.01,63.61,6.414653545,54000,54000
a7a7fed881a41ceff2f1f9c464f88df0680daf9d,1610.32,63.39,6.413521141,54000,53000
223cf2bf6d2b4216f9229d80add8467ece1601d0,1588.93,62.56,6.337821860,54000,54000
d0ac6a9c717798b0d75b01c979eeec758c8911d6,1612.56,63.70,6.414945565,54000,54000
51dee75bc94474b0e6d4785278ff6bab07b2c1dc,1578.13,62.16,6.289755438,54000,54000
c0c7b08fb2cbcc7c46c32382796bd5b232d8fb71,1596.79,63.06,6.352078502,54000,54000
78b2e6e65b800c974871221a6f755922860db952,1603.03,63.55,6.373695143,54000,54000
1c64772d769f5723145d560ab6d0c4ce1fd2cb71,1599.90,63.26,6.389525221,54000,54000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1626.83,64.53,6.478778542,54000,54000
0d58c5978ebdc50c4cd72d9a39dba9ecbafbad11,1641.32,64.95,6.530759037,54000,54000
8d6237e004a8661655a9bc5b914a59d1ca87307e,1633.66,64.66,6.496577531,54000,53000
6c05525ed4ba39cfe34843faff87b3d4d540aa4a,1608.83,63.80,6.415876627,54000,54000
500d1cb979ea3c45b67dd059e06629f2dc21ea7c,1625.50,64.01,6.475903813,54000,53000
a13289a1c1a3192e78df65a5df7973df3aebae79,1557.39,61.58,6.204799137,54000,54000
7da58ad1f656c82883ec7a160ffbabbf055f63b3,1646.56,65.15,6.562370424,54000,54000
35ca036d8055172d9fd1ca8d59810c043a0b23ad,1596.56,63.00,6.365601463,54000,54000
b3eed2970dc7f779af62087896d86529e7b4b439,1611.99,63.65,6.420436184,54000,54000
0a340d82b33dc396eedce4a8daf4faed65fabf67,1594.48,63.09,6.344322329,54000,54000
413bf1b018b14a791c5e1683db2c27353948961f,1609.47,63.73,6.411153671,54000,54000
8dabfde4800a0a1c790936976297b539ea6c4946,1621.37,64.14,6.454948002,54000,54000
b3eed2970dc7f779af62087896d86529e7b4b439,1592.63,62.89,6.355747245,54000,54000
53cd9ff9f6030d908c158be646f62a99137b09e1,1619.45,64.07,6.460373645,54000,54000
924fc3ff6f8793a57172e71abb5f8c433fb1b2ef,1597.78,63.24,6.360701895,54000,54000
8f1499cbdb6e1518a552ef61fa381523015eb672,1581.92,62.38,6.312719895,54000,54000
8dabfde4800a0a1c790936976297b539ea6c4946,1600.93,63.31,6.374545264,54000,54000
8f1499cbdb6e1518a552ef61fa381523015eb672,1582.63,62.62,6.321599840,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1622.73,64.31,6.467243375,54000,54000
500d1cb979ea3c45b67dd059e06629f2dc21ea7c,1622.86,64.25,6.484669779,54000,54000
53cd9ff9f6030d908c158be646f62a99137b09e1,1622.18,64.24,6.461891673,54000,54000
78b2e6e65b800c974871221a6f755922860db952,1622.39,64.08,6.488778670,54000,53000
880fd60d9c7c9b9d5a5b77c7b93b5f4d73d01a67,1595.80,63.12,6.359805254,53000,54000
e5f1fcdb481933c1a19441261dcf033906147f78,1586.57,62.74,6.340155783,54000,54000
a38da1662b26a479483a43fe0dc9e05b466bd607,1642.13,65.33,6.554182912,54000,54000
a13289a1c1a3192e78df65a5df7973df3aebae79,1523.83,60.25,6.093146523,54000,54000
c3973e16d7fcd3606fd3b73fa2b4a7d35d047aa7,1607.38,63.62,6.411477692,54000,54000
b3eed2970dc7f779af62087896d86529e7b4b439,1619.30,63.99,6.466224809,54000,54000
d7d3193ba5699603f62236f530cfb7eb78a10204,1636.71,64.64,6.529505178,54000,54000
7622713cbee75d2640fc5ec34355101069fc8c87,1618.56,64.25,6.445227020,54000,54000
9abeaacc1e74584ad05192ef1ea52bae93793dbc,1644.83,65.32,6.551577787,53000,54000
77e310755bf6cdd737a57941106d6e5113406244,1627.57,64.52,6.488361620,55000,54000
c80f3ecaf660422ef0f3c7eda724f86beddbd09b,1613.58,63.75,6.436889297,54000,54000
81b3b7e19397de25a60f6b849dd6337dac189df4,1616.61,63.87,6.434319280,54000,54000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1616.94,64.03,6.445060683,54000,54000
c80f3ecaf660422ef0f3c7eda724f86beddbd09b,1607.41,63.40,6.415428070,53000,53000
0abbb34706e9f3cf1650599eecacaf4779f36506,1609.41,63.54,6.435386393,54000,54000
a48218e7a5fae7a02eed0b6b1de03dee80ae2d2b,1621.13,64.37,6.455515395,54000,54000
9abeaacc1e74584ad05192ef1ea52bae93793dbc,1635.59,64.78,6.508156459,54000,54000
d716b393837f3205ae4cd4ea3db395d65a39fb79,1596.28,62.92,6.361366787,54000,54000
e9a50051a181e80022e775c5ef43222296a22f60,1624.26,64.27,6.469885939,54000,54000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1653.73,65.58,6.581257366,53000,54000
e9a50051a181e80022e775c5ef43222296a22f60,1639.41,64.95,6.530934392,54000,54000
d002348fd66395413d846f324fcd879e4db2a488,1633.42,64.52,6.498330938,54000,54000
3fffaa84f83bf6880c1350a7482e91bcd88ac4d3,1598.30,63.30,6.360863725,54000,54000
61d03bba0c92439d87c9eee52698c7c7824eb096,1602.06,63.30,6.393047989,54000,54000
e2b1d8bc16e430c1823d37034d9eca6d2f65d6d7,1639.44,65.01,6.524659556,54000,54000
58009d6fa2050ef9b097f6c263cf0bc6ccac5a80,1627.13,64.43,6.464704247,54000,54000
4bd7e381d1f9be5160f8ef53a907d2d1e8f8b095,1597.58,63.21,6.371745267,54000,53000
b4a874596bdbd80ff1f995a3623bf957ef7b0ddf,1592.86,62.92,6.337915792,53000,54000
8f1499cbdb6e1518a552ef61fa381523015eb672,1585.92,62.52,6.317729777,54000,54000
018c34577e0d92bf70e5107d65a483730ebe0fcc,1624.69,64.20,6.470652054,54000,53000
1a93abca1912dbdabdccb86a70a6c82abb672c3a,1638.58,64.57,6.521799788,54000,54000
a13289a1c1a3192e78df65a5df7973df3aebae79,1536.79,60.52,6.117656399,54000,54000
23262b9e79da43a30d7990e14b36db18a5119fde,1620.14,63.88,6.443263827,54000,54000
d7d3193ba5699603f62236f530cfb7eb78a10204,1654.39,65.64,6.569898544,54000,54000
ee1afe348613305d8ff4f406e31e2ab6b795bfe4,1629.99,64.29,6.482026299,54000,54000
0a340d82b33dc396eedce4a8daf4faed65fabf67,1615.16,63.77,6.416498869,54000,54000
500d1cb979ea3c45b67dd059e06629f2dc21ea7c,1633.82,64.81,6.481018889,54000,54000
0250a6c1f351d73a200e9b3d98d11eecf143496b,1617.78,63.99,6.438480851,54000,54000
78b2e6e65b800c974871221a6f755922860db952,1601.04,63.00,6.361894958,55000,54000
090c7d803f9c5b19312d70ac5f3b4d0a591caa49,1608.84,63.67,6.395110555,54000,53000
51dee75bc94474b0e6d4785278ff6bab07b2c1dc,1603.77,63.52,6.395984092,54000,54000
3d40e1c1a47c6174fdb63546840b7f8399447d07,1591.99,63.01,6.335374443,54000,54000
1c1e2ba168579de28eacab05cee4ecf1675fb305,1585.97,62.89,6.302609320,54000,54000
6c05525ed4ba39cfe34843faff87b3d4d540aa4a,1581.35,62.35,6.295533786,54000,54000
090c7d803f9c5b19312d70ac5f3b4d0a591caa49,1611.37,63.83,6.425409019,54000,54000
58009d6fa2050ef9b097f6c263cf0bc6ccac5a80,1634.55,64.53,6.502056725,54000,54000
