commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
c6208d2c8d3f3cb45215053f2656683844155e8a,2005.67,76.94,8.366300412,54000,53000
a62f7317a353031ec7229397b40dbdf330524b3c,2714.10,104.16,11.363846727,54000,54000
9329ae9ea40ebd2dca20413857dea293e83456f2,2096.41,80.71,8.768849784,53000,52000
8a342fda89d457a585f515d99e6b4106d490b220,2148.90,82.34,8.982889125,54000,53000
4848432864c9c2fb27b2753deb98ae92f0b8c485,3552.42,135.64,14.897481395,53000,54000
b5761608fc8862a58403b88f4582b5f883ad31ea,2136.13,81.83,8.929369129,54000,54000
ae606bf695eb20559e824600245b781d815d23e1,1942.63,74.12,8.117961340,54000,54000
dc3b6c59d2d4dc1b72424785e9b8455b1df15664,2129.10,81.00,8.891161104,54000,54000
ce551fd050b668bf1a6f39e6b12fdad9f8619468,3487.76,133.15,14.633749850,54000,54000
13facef45fdac2388167597f13b40802ff1ad75f,3405.48,130.02,14.338631620,53000,54000
0ef4b70b2acf47c1094aedbb9954324a2e84c05e,1976.58,75.42,8.272614703,53000,53000
c393413d45f9be6915d6f243b255bd4df18d2774,2074.48,79.39,8.671825592,54000,54000
01b3900107114f441860ee3d03aba03caef42804,1985.48,76.57,8.284497211,54000,54000
0679bef07f1e29ae72ae54102d5af9a1f80d45d4,1910.62,73.50,7.972398645,54000,54000
b77e51bac1191faf328fa52ae29fcaf9d0456954,3546.35,135.69,14.871739055,54000,54000
73d450657932370e516f205537b395d1d055d043,2171.80,83.34,9.073156929,54000,53000
3a767deb3fad99bc91cadf799e726dea29de042d,3588.00,137.24,15.048741982,54000,54000
13f42529d656ddf140022707581f040bbb460e2a,2033.02,77.60,8.502066919,54000,54000
6b5dbd0b7906842345194c0c863f2575b533786d,2068.89,79.23,8.634592313,54000,53000
9844d209332df5ffd6894fdc9a89436278ec7edd,3059.19,117.24,12.806526698,54000,54000
31ad0686f949f4a772b3b843403d8e221d7ef57c,2265.11,86.65,9.456121246,54000,54000
cf8822103dfc12c93b459518cc72e92cd6cab51b,2180.00,84.04,9.094812973,54000,54000
c6208d2c8d3f3cb45215053f2656683844155e8a,1996.69,76.91,8.315753265,54000,54000
a62f7317a353031ec7229397b40dbdf330524b3c,2801.05,107.53,11.724543137,54000,54000
9329ae9ea40ebd2dca20413857dea293e83456f2,2168.27,83.51,9.035035184,54000,54000
8a342fda89d457a585f515d99e6b4106d490b220,2158.92,82.49,9.018109615,54000,54000
4848432864c9c2fb27b2753deb98ae92f0b8c485,3366.47,128.57,14.086842968,54000,54000
b5761608fc8862a58403b88f4582b5f883ad31ea,2179.64,83.29,9.105624457,54000,54000
ae606bf695eb20559e824600245b781d815d23e1,1977.73,75.29,8.257050906,54000,54000
dc3b6c59d2d4dc1b72424785e9b8455b1df15664,2106.55,80.47,8.794158503,54000,54000
ce551fd050b668bf1a6f39e6b12fdad9f8619468,3434.64,131.08,14.396294172,54000,54000
13facef45fdac2388167597f13b40802ff1ad75f,3218.82,122.00,13.527518367,53000,54000
0ef4b70b2acf47c1094aedbb9954324a2e84c05e,2036.52,77.72,8.502854109,54000,54000
c393413d45f9be6915d6f243b255bd4df18d2774,2125.23,81.09,8.890322006,54000,54000
01b3900107114f441860ee3d03aba03caef42804,1917.51,73.21,8.011910945,54000,54000
0679bef07f1e29ae72ae54102d5af9a1f80d45d4,1864.49,71.15,7.795398629,54000,53000
b77e51bac1191faf328fa52ae29fcaf9d0456954,3424.34,130.77,14.356413902,54000,54000
73d450657932370e516f205537b395d1d055d043,2128.44,81.35,8.904031992,54000,54000
3a767deb3fad99bc91cadf799e726dea29de042d,3572.54,136.32,15.002105503,54000,54000
13f42529d656ddf140022707581f040bbb460e2a,2012.11,77.43,8.404947806,54000,54000
6b5dbd0b7906842345194c0c863f2575b533786d,2161.65,83.20,9.035407488,54000,54000
9844d209332df5ffd6894fdc9a89436278ec7edd,3020.64,116.05,12.661708607,54000,54000
31ad0686f949f4a772b3b843403d8e221d7ef57c,2316.54,88.72,9.679106977,54000,54000
cf8822103dfc12c93b459518cc72e92cd6cab51b,2132.87,82.34,8.908662926,53000,54000
c6208d2c8d3f3cb45215053f2656683844155e8a,1929.33,74.44,8.048628080,53000,53000
a62f7317a353031ec7229397b40dbdf330524b3c,2779.97,106.80,11.654832232,54000,54000
9329ae9ea40ebd2dca20413857dea293e83456f2,2086.04,80.14,8.726326729,53000,54000
8a342fda89d457a585f515d99e6b4106d490b220,2102.14,80.49,8.792948245,54000,53000
4848432864c9c2fb27b2753deb98ae92f0b8c485,3432.95,131.49,14.391569848,54000,54000
b5761608fc8862a58403b88f4582b5f883ad31ea,2178.33,83.29,9.109536827,54000,54000
ae606bf695eb20559e824600245b781d815d23e1,1970.44,75.12,8.232343332,53000,53000
dc3b6c59d2d4dc1b72424785e9b8455b1df15664,2168.20,83.15,9.047912446,52000,54000
ce551fd050b668bf1a6f39e6b12fdad9f8619468,3366.70,128.74,14.102590264,54000,54000
13facef45fdac2388167597f13b40802ff1ad75f,3174.56,120.26,13.334075481,54000,53000
0ef4b70b2acf47c1094aedbb9954324a2e84c05e,2017.16,77.12,8.410145031,53000,54000
c393413d45f9be6915d6f243b255bd4df18d2774,2087.09,79.87,8.721037081,53000,54000
01b3900107114f441860ee3d03aba03caef42804,1885.57,72.03,7.868850803,53000,54000
0679bef07f1e29ae72ae54102d5af9a1f80d45d4,1960.22,75.17,8.166952400,54000,53000
b77e51bac1191faf328fa52ae29fcaf9d0456954,3381.66,129.44,14.167068034,54000,54000
73d450657932370e516f205537b395d1d055d043,2149.75,82.41,8.980818406,54000,54000
3a767deb3fad99bc91cadf799e726dea29de042d,3407.61,130.41,14.264903434,54000,54000
13f42529d656ddf140022707581f040bbb460e2a,1959.41,74.62,8.182333965,54000,54000
6b5dbd0b7906842345194c0c863f2575b533786d,2190.06,84.50,9.125655303,54000,54000
9844d209332df5ffd6894fdc9a89436278ec7edd,3041.20,116.95,12.735095927,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2927.33,112.58,12.293596287,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2205.49,85.33,9.225069490,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1997.11,76.38,8.371495660,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2212.56,85.06,9.266456686,55000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2702.36,104.32,11.325917364,54000,55000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3493.44,133.85,14.700153895,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2133.38,81.75,8.928231173,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2002.08,76.16,8.378732314,55000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3084.96,118.06,13.000099689,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2942.59,113.31,12.337311384,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2097.96,80.51,8.783766863,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1984.72,75.89,8.302165182,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2319.20,88.87,9.695565069,55000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2800.80,107.35,11.737710897,54000,55000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3355.97,128.12,14.085530057,55000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2129.79,81.37,8.903811707,55000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1971.21,75.29,8.244618254,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3246.81,123.98,13.676192877,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2914.80,111.83,12.205574591,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2249.50,86.77,9.382206930,54000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,2135.92,81.76,8.933656229,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2199.68,84.79,9.184723462,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2764.19,106.03,11.559593383,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3600.19,137.76,15.088626710,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2133.41,81.80,8.910747392,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2005.63,76.72,8.371103794,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3218.86,122.48,13.513558469,53000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2976.19,114.17,12.454137771,54000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2258.70,87.10,9.416704137,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2019.30,77.49,8.420024032,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2333.99,89.44,9.749299409,54000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2760.72,106.64,11.536539788,53000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3520.70,134.49,14.765007362,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2137.87,81.83,8.926771390,53000,53000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2027.50,77.57,8.457689510,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3276.07,124.68,13.783311821,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2962.68,113.61,12.406531543,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2245.40,86.27,9.396816997,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1990.58,75.96,8.323143140,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2203.48,84.61,9.193551700,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2774.83,106.62,11.613926066,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3516.02,133.95,14.762537670,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2067.20,78.71,8.643755446,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2006.29,76.55,8.368078044,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3185.08,120.79,13.381016594,53000,53000
b29ba3548abc265300434a19e6c13b61e5834f7f,2978.82,114.56,12.477640566,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2141.23,82.39,8.936763244,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2011.66,77.20,8.392217163,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2220.48,85.41,9.255692807,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2736.72,104.80,11.433590376,54000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3503.80,133.82,14.664569625,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2105.15,80.36,8.783470775,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2000.93,76.45,8.352404939,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3387.52,128.62,14.236450644,53000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2992.14,114.72,12.555735781,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2299.18,88.19,9.582863639,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2010.70,76.71,8.392179541,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2205.54,84.38,9.206971573,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2760.39,106.15,11.563191081,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3447.94,131.41,14.450569293,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2118.26,80.98,8.830801583,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2020.80,77.25,8.428903698,53000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3387.12,128.41,14.232996986,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,3117.95,119.72,13.066438633,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2211.09,84.85,9.224641588,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2065.65,78.97,8.628736645,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2279.64,86.95,9.518471682,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2717.04,104.67,11.372343059,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3299.64,126.13,13.831004873,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2046.47,78.00,8.546944749,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1970.96,75.15,8.235091492,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3256.86,123.73,13.674686639,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2960.67,113.66,12.412925579,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2197.14,84.15,9.165960218,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1978.52,75.05,8.277089367,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2233.37,85.55,9.340093153,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2759.80,105.94,11.541267967,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3519.54,134.15,14.755524687,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2147.21,82.07,8.953703510,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1974.90,75.48,8.252381909,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3314.70,126.20,13.922601798,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,3030.37,116.04,12.700324699,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2115.12,80.91,8.842025496,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2008.56,76.68,8.378077547,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2282.92,87.29,9.527471480,54000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2822.39,108.31,11.814331582,53000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3478.75,132.42,14.575231891,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2064.38,78.61,8.626111455,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2047.53,78.04,8.559207220,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3262.81,124.15,13.695198069,54000,53000
b29ba3548abc265300434a19e6c13b61e5834f7f,2919.35,111.64,12.208864456,54000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2219.95,84.66,9.266087139,54000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,2124.89,80.86,8.868478369,53000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2214.94,84.74,9.234129032,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2729.34,104.37,11.407855141,54000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3345.04,127.52,14.007251821,54000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2139.86,81.67,8.915637702,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1978.04,75.48,8.258995100,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3220.16,122.56,13.513089931,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2980.47,114.18,12.477908000,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2180.50,83.79,9.104895402,54000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,1970.83,74.96,8.236578946,53000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2202.95,84.45,9.193187064,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2771.90,106.35,11.609417391,54000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3552.88,135.44,14.894242286,54000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2123.15,80.92,8.863373239,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1967.55,75.01,8.223617920,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3370.32,127.59,14.149473727,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2939.86,112.45,12.292036095,54000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2244.78,86.23,9.356617947,52000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,1995.74,75.96,8.327508906,53000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2203.86,85.03,9.185973930,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2760.68,106.06,11.531195958,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3526.20,134.38,14.760289609,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2184.53,83.50,9.101006838,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1953.58,74.50,8.143244471,53000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3261.65,123.77,13.679653438,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2925.52,112.32,12.206314154,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2195.48,84.57,9.152638692,53000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,2015.07,77.05,8.393296137,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2233.63,85.59,9.316048135,54000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2742.24,105.11,11.467894658,53000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3417.92,130.76,14.293983954,54000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2098.97,80.40,8.758681507,54000,52000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1993.15,76.12,8.320958296,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3249.68,123.36,13.629247541,53000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,3006.56,115.43,12.581291039,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2110.85,80.83,8.806397273,52000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,1985.38,75.72,8.283496535,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2267.25,86.83,9.463369651,53000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2761.80,106.03,11.548516408,54000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3437.31,130.85,14.410934973,53000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2161.22,82.76,9.026795285,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2049.17,78.45,8.539568127,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3283.47,124.57,13.785907496,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2991.65,114.56,12.501170970,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2215.47,84.82,9.243931365,54000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,2014.26,77.21,8.414076367,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2209.72,84.65,9.207377694,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2748.97,105.37,11.495857026,53000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3535.96,134.95,14.814084630,53000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2123.10,81.34,8.874668234,53000,53000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1975.79,75.58,8.259772524,52000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3360.42,127.72,14.132951421,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2943.27,112.83,12.323300208,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2129.51,81.69,8.890914864,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2150.75,82.02,8.995479069,53000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2301.84,88.08,9.606578799,52000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2749.20,105.59,11.504383956,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3494.77,133.29,14.667845531,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2061.50,78.53,8.615721630,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1988.91,75.98,8.305960519,54000,52000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3151.08,120.19,13.232005807,53000,53000
b29ba3548abc265300434a19e6c13b61e5834f7f,2964.73,113.55,12.413835990,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2230.88,85.37,9.301574738,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2059.71,78.62,8.597136693,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2153.97,82.71,8.982153353,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2820.91,108.33,11.802047429,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3463.37,131.67,14.555569648,53000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2145.66,82.34,8.965260199,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1968.61,75.45,8.229023150,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3313.43,125.78,13.942497256,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2909.98,111.41,12.170102900,54000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2304.65,88.70,9.613633575,53000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1962.28,74.68,8.196353272,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2157.00,82.62,8.995429415,53000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2719.12,104.57,11.365432405,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3394.82,129.11,14.228483058,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2123.52,81.04,8.868771327,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1977.41,75.53,8.261391935,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3435.71,130.98,14.464655613,53000,53000
b29ba3548abc265300434a19e6c13b61e5834f7f,2976.48,114.55,12.487178271,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2334.82,89.82,9.750516302,53000,52000
f3c740df7e49b03a2d77735198e3e977576ea92a,2014.54,76.58,8.428387487,53000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2221.17,85.34,9.272591114,53000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2761.75,106.53,11.560123003,54000,52000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3378.99,129.36,14.173113595,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2151.15,82.62,8.985575439,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1994.56,76.37,8.333210844,53000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3197.55,122.10,13.444796908,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2979.41,114.23,12.464695270,53000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2139.38,82.41,8.930507853,54000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,2029.68,77.89,8.469118559,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2175.03,83.18,9.068406028,54000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2774.23,106.47,11.627413796,53000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3367.63,128.62,14.122125008,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2158.39,82.54,9.016649239,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1975.15,75.40,8.257896637,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3262.61,124.36,13.745708708,53000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,3008.95,115.67,12.623872836,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2108.13,80.75,8.811297408,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1999.86,76.23,8.355139049,53000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2187.75,83.98,9.138924125,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2695.20,103.44,11.293197083,53000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3487.50,133.16,14.642608097,53000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2154.21,82.48,8.990858477,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1967.86,74.92,8.224662341,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3377.15,127.91,14.175694547,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2940.00,112.62,12.303387281,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2076.24,79.43,8.661744746,53000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2123.17,80.99,8.864823545,53000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2205.33,84.53,9.201009438,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2734.68,104.89,11.428609126,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3405.01,130.13,14.259837089,54000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2106.26,80.45,8.810794138,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1982.49,75.74,8.288478367,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3180.31,120.85,13.384284786,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2949.07,113.32,12.363314679,54000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2104.79,80.86,8.809034474,52000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1969.56,75.05,8.234054706,53000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2193.58,84.27,9.152282137,53000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2760.17,105.77,11.575547073,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3451.21,131.83,14.511375538,53000,52000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2057.73,78.57,8.608760348,52000,53000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1996.82,76.62,8.349248249,53000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3224.41,122.53,13.545309100,53000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2869.75,110.13,12.015191459,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2175.81,83.89,9.079687915,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1956.55,74.44,8.171202597,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2279.68,87.44,9.533147192,54000,52000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2710.29,104.46,11.340767190,52000,54000
