commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
4211c63dbbacfdb8e1a785b97f63686ae3925767,8699.24,334.83,36.654705317,54000,54000
82c3c1cdb9e246a9a4419d0bb7724d063ae171db,8819.72,340.48,37.187321175,54000,54000
c377f031478053e0f0edb9dab952c4fc1c91cfb8,8681.08,334.62,36.644680895,54000,53000
1d41fa595c62dfc2c1a567d5f156975977225b90,8827.61,340.61,37.279447962,54000,54000
44dedf5d039a1129e53a1434808beb5b591ab3b7,8828.43,341.67,37.164660418,54000,53000
27c392d5e032d8b217f00a089e529feb4cf947c3,8740.15,336.89,36.835653786,53000,54000
bc42a4f93667abfb7a26bbfd5b78cb52d99b46f5,8686.36,334.76,36.589872519,54000,54000
d76b10a37a78fd0fc1561b51d06a277c52d981a8,8760.31,339.03,36.858602166,54000,54000
9ea8efab495bfa96cd083b0addb584305df83848,8795.36,339.00,37.013082420,54000,54000
094ad3c6cc9395aa62649003a8135e0afabdf40c,8715.07,334.99,36.730353441,54000,54000
44dedf5d039a1129e53a1434808beb5b591ab3b7,8714.29,334.34,36.735254632,54000,54000
46cf72cce831d04cbaec60f427b33a2433764e84,8676.24,334.00,36.623918431,54000,54000
ddd8ec07a3c28f566b39f8335fd534efad91ddc1,8814.75,340.66,37.190145913,53000,54000
0a181c9d32142169b4d109d25c10e6b5ef09c783,8636.25,332.83,36.440827305,54000,54000
d8399fd82a49c59eac3c89289bfa48dc7618568d,8927.61,345.42,37.725457783,54000,54000
90e38fdff555a4ca78b5269bb3433b9861bf3936,8714.64,337.29,36.841368846,53000,54000
380cc7b129790e6aaef0e11e980c010e8800285f,8712.23,336.71,36.831329861,54000,53000
f4ce01ab1a0d5e3bf839e8aa43d1c63cc93b7c4f,8737.62,338.03,36.871307684,54000,54000
98eca0e476f4c43a80c70c8dadaad8c0f8b726a5,8766.20,338.61,36.978438058,54000,54000
2701aec1e76f02b5566536ae215ca5fb26e3c3f2,8765.02,339.28,36.839638226,54000,54000
f9f02846e600898ddd7c5063c44c5bac8e8462eb,8745.04,338.64,36.818625621,54000,54000
4938df066196d5bc5ef2e4324affc8ae5b065a6f,8798.79,340.53,37.092139943,54000,54000
67e70314e4fca2c80ee382beba6d43efa75e07a3,8704.21,336.49,36.720458505,53000,54000
4211c63dbbacfdb8e1a785b97f63686ae3925767,8742.19,339.68,36.808489212,54000,54000
9bf4a42f07843d6d0f29b738ee91381041de5ee0,8845.89,342.02,37.308178627,53000,54000
a5395ad496cb296caf8faab9544df5c3062627c6,8759.23,339.41,36.887966060,54000,54000
f4ce01ab1a0d5e3bf839e8aa43d1c63cc93b7c4f,8656.64,334.31,36.518853480,54000,54000
6177b350880f0a4dcb9139e1dde901f4c4419e57,8711.44,336.34,36.754745344,53000,54000
338a748154fc1a74d45de6e38d95c76bcac58dea,8653.07,333.52,36.495050712,54000,54000
44dedf5d039a1129e53a1434808beb5b591ab3b7,8792.79,340.42,37.016539818,54000,54000
ccd376e0183514036f48a3d7cd9c537bfceb34e7,8667.58,333.81,36.484009521,54000,54000
41cad18709e69ccc95bbe66bd4adb05ecf1e61cb,8662.23,334.48,36.538033951,53000,54000
a5395ad496cb296caf8faab9544df5c3062627c6,8794.23,341.64,37.045326264,54000,54000
41cad18709e69ccc95bbe66bd4adb05ecf1e61cb,8667.35,335.66,36.533067147,54000,54000
2701aec1e76f02b5566536ae215ca5fb26e3c3f2,8812.90,341.48,37.123858834,54000,53000
c15c8028002690f942220c16b8752e76b5e152fe,8902.15,345.22,37.528902021,53000,54000
f7211b4fab9b2066a5df494881c66495f600599d,8721.76,337.20,36.747869979,54000,54000
76853aa0fd3d165efc14afe95baed12a0ab9e69c,8801.76,339.66,37.063122164,54000,54000
c47a4a4be1cab0a837d4d4f90dc7da5051de451e,8849.79,341.95,37.146854212,54000,53000
d8399fd82a49c59eac3c89289bfa48dc7618568d,8921.31,344.01,37.410890006,54000,54000
14db24a0ddc68dd5a896e97ee98d89b015734966,8769.13,338.31,36.830032216,54000,54000
338a748154fc1a74d45de6e38d95c76bcac58dea,8633.96,331.43,36.321742856,54000,54000
8347bfbe9df7ced3b232c5a9d4255ef644ea2e74,8817.06,340.38,37.117723309,53000,54000
d13c6c144ee30901360def2945bca5ef1d5b0383,8718.54,336.72,36.805341629,54000,54000
e72d977b07d8b0b4107cf41a8a2c5de835bbc01b,8666.33,334.81,36.634430497,54000,54000
8347bfbe9df7ced3b232c5a9d4255ef644ea2e74,8750.00,339.26,36.969354434,54000,54000
5a4bbce4315f485683ccf5b9e1ca79a22f76db59,8682.25,336.97,36.612695552,54000,54000
0a181c9d32142169b4d109d25c10e6b5ef09c783,8839.87,341.63,37.281395915,54000,54000
f946cb5e3c737c86378a963df1f8c72abb113612,8695.09,336.06,36.607263379,55000,54000
0dc817d3d665bd8c6faee626cfc505d1ae527322,8750.28,338.27,36.852300071,54000,54000
ef965f3e8c5c1999b932d947aac4dbb14b88ae7f,8794.55,340.26,37.018601214,54000,54000
67e70314e4fca2c80ee382beba6d43efa75e07a3,8730.12,337.35,36.777119878,54000,54000
d76b10a37a78fd0fc1561b51d06a277c52d981a8,8725.65,337.23,36.826094677,54000,54000
003450930449db2e080ff27fb37d271193ad36f9,8702.49,337.10,36.721399008,54000,54000
67e70314e4fca2c80ee382beba6d43efa75e07a3,8873.95,344.20,37.458261725,54000,54000
c1f49f69fc5c3da321cba6ebb047210bd66b64e4,8688.32,335.78,36.678046205,53000,53000
d9f131a39ce10e1aa9799e09cd972fab66de801e,8842.36,342.79,37.276961855,54000,54000
112db4815e1a6960fc0f6aac84aac2c1f2391c9f,8693.94,336.00,36.662946678,54000,54000
ef965f3e8c5c1999b932d947aac4dbb14b88ae7f,8705.00,336.58,36.663461236,54000,54000
c45d05e6e1cab02344e2e318292110d2f5cfcf92,8762.75,337.98,36.969635886,54000,54000
6d0f104c7729fff04d0cb9fa092526917a840005,8644.43,334.13,36.392764228,54000,54000
c86216de15bd2979b73d7c7f3a8e087b28ee0ae3,8638.56,333.00,36.426042734,54000,54000
b920b5e49527a240b4544bba496ffea968b54045,8735.69,338.07,36.821446066,54000,54000
2f9cc8c69cb08c86a8ea5b26eed0de0b88d1bdb2,8783.52,340.83,37.000984912,54000,54000
552ce2935323137abc8fe0de276c9fb8389192de,8662.29,334.43,36.516425048,55000,54000
bc42a4f93667abfb7a26bbfd5b78cb52d99b46f5,8790.83,339.58,37.050844693,54000,54000
5d0e3e0c3d7e71d321c2411f49dc9ebcf6585d9e,8699.59,336.17,36.700529360,54000,54000
6374b2a9cf4f4ca0fadd9ffaf602e1df03a7ef32,8694.62,335.93,36.638375760,54000,54000
1c584fea2b5d8d5d9c71e4167fc96f0e1ba0da86,8762.09,338.13,36.891845384,54000,54000
112db4815e1a6960fc0f6aac84aac2c1f2391c9f,8697.47,334.43,36.624368637,54000,54000
725ec8f13db51be1ec55cd8d1845a8e51389b259,8707.39,335.35,36.702984445,54000,54000
8833e9da15f919958ee602ff012ddbfa214ae07d,8789.49,338.95,37.042449180,54000,54000
ddd8ec07a3c28f566b39f8335fd534efad91ddc1,8682.78,334.97,36.632767874,54000,54000
8696391dac286725ad26e1ceb0b158e91ca67e0e,8682.62,335.51,36.586213962,53000,53000
f4ce01ab1a0d5e3bf839e8aa43d1c63cc93b7c4f,8945.80,347.12,37.698350981,54000,54000
003450930449db2e080ff27fb37d271193ad36f9,8781.19,340.18,37.028018180,54000,54000
b99b92790e8dbd8f809ee00cea1eabf968d485bd,8970.53,347.92,37.747382561,54000,54000
22b2935a25f320409cc3e7726a245ab44640b1f4,8897.93,343.52,37.479293254,54000,54000
5a4bbce4315f485683ccf5b9e1ca79a22f76db59,8715.27,335.84,36.627127511,54000,54000
06a51ea5c4a95958e62a6252a6f47723a2f8b37c,8679.01,333.83,36.520782797,53000,54000
4938df066196d5bc5ef2e4324affc8ae5b065a6f,8742.22,336.54,36.737699332,54000,54000
c45d05e6e1cab02344e2e318292110d2f5cfcf92,8697.29,334.98,36.530585825,54000,54000
c377f031478053e0f0edb9dab952c4fc1c91cfb8,8766.22,337.82,36.827272013,54000,54000
82c3c1cdb9e246a9a4419d0bb7724d063ae171db,8873.49,343.09,37.275194474,54000,54000
376a850ebbe077d9ca55d3024ac039f28208f13f,8754.87,337.13,36.784672598,54000,54000
1c584fea2b5d8d5d9c71e4167fc96f0e1ba0da86,8784.73,339.54,36.874429884,54000,54000
c1f49f69fc5c3da321cba6ebb047210bd66b64e4,8723.57,334.95,36.657897285,54000,54000
c47a4a4be1cab0a837d4d4f90dc7da5051de451e,8824.81,339.59,37.089601806,54000,54000
552ce2935323137abc8fe0de276c9fb8389192de,8781.26,338.13,36.921429133,53000,54000
d8399fd82a49c59eac3c89289bfa48dc7618568d,8734.46,336.28,36.684197143,54000,54000
f9f02846e600898ddd7c5063c44c5bac8e8462eb,9053.38,348.40,37.994086072,54000,54000
8e945756f856284db9c2862cedf199267c46c3f8,8756.30,336.13,36.767849808,54000,54000
c3e56d617ea3b69783c793df3bde109e77e22e5f,8793.10,338.83,36.897463005,54000,54000
0a181c9d32142169b4d109d25c10e6b5ef09c783,8788.38,339.85,36.849287229,54000,54000
20e73c3d216f6931e6d526e3d1b6bf75bca4b0d8,8819.14,339.18,37.107901396,54000,54000
2701aec1e76f02b5566536ae215ca5fb26e3c3f2,8743.72,337.58,36.731478319,54000,54000
fd671f0cb86cf189ef9e9879a0e2317e7f6082df,8733.89,336.81,36.768072173,54000,54000
972b998291b26b5acf011c78e6c9fa3fbaa6f397,8801.76,339.95,37.055408934,54000,54000
c1f49f69fc5c3da321cba6ebb047210bd66b64e4,8880.16,343.29,37.407921683,54000,55000
87df46c51367762584d4347074168575b0904043,8828.82,340.96,37.176057950,55000,54000
b99b92790e8dbd8f809ee00cea1eabf968d485bd,8719.89,337.40,36.624840466,54000,54000
64e101f0093ff987a7b306ff82536096111f288c,8723.03,336.30,36.691907323,54000,54000
f799aad64f31e3000d7451a380f0fe95c4680d1a,8860.37,342.10,37.258834039,54000,54000
dfcbcc8cd2b51eb75e10918512ec6eac3f7e79f1,8854.48,342.88,37.215986829,54000,54000
24a2c539ebbf23257f955c9a9ae6aeb7baebd746,8635.41,332.44,36.325339099,54000,54000
f3ae38bfb0fb8b1069af2f657971194ba7884873,8749.17,337.93,36.797527094,54000,54000
380cc7b129790e6aaef0e11e980c010e8800285f,8970.69,346.40,37.750215117,54000,55000
2f9cc8c69cb08c86a8ea5b26eed0de0b88d1bdb2,8926.14,345.41,37.473079255,55000,54000
d76b10a37a78fd0fc1561b51d06a277c52d981a8,8820.22,339.57,37.073381473,54000,54000
9bf4a42f07843d6d0f29b738ee91381041de5ee0,8813.74,339.64,37.051057380,54000,54000
f946cb5e3c737c86378a963df1f8c72abb113612,8830.32,340.25,37.086291002,54000,54000
0d1b2015b26df79779518c5aa57ae5bb1d78354d,8724.77,336.29,36.661637372,54000,54000
0dc817d3d665bd8c6faee626cfc505d1ae527322,8738.52,335.69,36.777389212,54000,54000
f9f02846e600898ddd7c5063c44c5bac8e8462eb,8751.32,338.56,36.735369993,54000,54000
fb7bb4bf8bd6f3cab47a8c6fe11944e220801078,8759.67,337.14,36.770643873,54000,54000
b99b92790e8dbd8f809ee00cea1eabf968d485bd,8747.72,338.90,36.712697218,54000,54000
9c2aea75eaca3fdcf819027a54fa1e8aaf3393a9,8770.64,338.70,36.841157886,54000,54000
c45d05e6e1cab02344e2e318292110d2f5cfcf92,9019.33,348.49,37.910716505,54000,55000
f946cb5e3c737c86378a963df1f8c72abb113612,8770.19,337.84,36.809784951,55000,54000
6374b2a9cf4f4ca0fadd9ffaf602e1df03a7ef32,8964.71,347.28,37.635353766,54000,54000
8833e9da15f919958ee602ff012ddbfa214ae07d,8860.97,342.78,37.169519366,54000,54000
ccd376e0183514036f48a3d7cd9c537bfceb34e7,8719.30,335.63,36.583630927,54000,54000
87df46c51367762584d4347074168575b0904043,8731.77,336.13,36.668849840,54000,55000
380cc7b129790e6aaef0e11e980c010e8800285f,8724.81,336.30,36.658158929,54000,54000
c86216de15bd2979b73d7c7f3a8e087b28ee0ae3,8931.04,345.57,37.529272172,54000,54000
9c2aea75eaca3fdcf819027a54fa1e8aaf3393a9,8906.89,343.54,37.458176022,54000,54000
07c80d605a440d3ce6489b8f674571a7ed5c4150,8680.14,335.11,36.492144371,54000,53000
ef965f3e8c5c1999b932d947aac4dbb14b88ae7f,8812.73,341.08,37.000599180,54000,55000
6374b2a9cf4f4ca0fadd9ffaf602e1df03a7ef32,8707.89,335.19,36.653628437,54000,54000
094ad3c6cc9395aa62649003a8135e0afabdf40c,8703.13,335.85,36.590024130,54000,54000
5a4bbce4315f485683ccf5b9e1ca79a22f76db59,8726.69,336.33,36.683287289,54000,54000
c15c8028002690f942220c16b8752e76b5e152fe,8744.93,337.40,36.691461092,54000,53000
5d0e3e0c3d7e71d321c2411f49dc9ebcf6585d9e,8855.16,341.42,37.108691616,54000,53000
ea73ef5fa54e95493ca203bac0fc9f4ffa93501d,8852.95,340.38,37.128404667,54000,54000
112db4815e1a6960fc0f6aac84aac2c1f2391c9f,8751.52,336.84,36.753929428,53000,54000
f7211b4fab9b2066a5df494881c66495f600599d,8796.31,338.56,37.048872632,54000,54000
c3b3866801f2ad580e15e205fb16e00430b16fb9,8761.82,338.15,36.887039042,54000,54000
f3ae38bfb0fb8b1069af2f657971194ba7884873,8751.32,338.91,36.874141030,54000,54000
57a6cffef08010bc136e5db3154c6e38b2eba0ab,8796.93,341.71,36.979875451,53000,54000
c86216de15bd2979b73d7c7f3a8e087b28ee0ae3,8703.30,335.35,36.675181017,54000,54000
c821aaa29fa289ed9d363e1360478315c63b95d2,8917.85,345.51,37.541882532,54000,54000
752633d989239bdc186741fb9bec9645d60360b6,8798.91,339.75,36.990925740,54000,54000
6d0f104c7729fff04d0cb9fa092526917a840005,8861.40,342.39,37.138909220,54000,54000
22b2935a25f320409cc3e7726a245ab44640b1f4,8713.09,334.40,36.610678287,54000,54000
c15c8028002690f942220c16b8752e76b5e152fe,8766.80,338.29,36.836982235,54000,54000
8271422881c1894d8f04334ba4accb15ddb9b73d,8894.84,343.88,37.467577183,54000,54000
c3e56d617ea3b69783c793df3bde109e77e22e5f,8794.02,340.29,36.981767916,54000,54000
25c108534b15e6a2dfad80a41d5b513f37bedd6c,8772.05,338.50,36.851332811,54000,54000
76853aa0fd3d165efc14afe95baed12a0ab9e69c,8764.28,337.50,36.849527165,55000,54000
003450930449db2e080ff27fb37d271193ad36f9,8821.75,339.89,37.072608666,54000,54000
094ad3c6cc9395aa62649003a8135e0afabdf40c,8799.78,340.43,36.894022442,54000,54000
07c80d605a440d3ce6489b8f674571a7ed5c4150,8772.76,336.92,36.786723451,54000,54000
b99b92790e8dbd8f809ee00cea1eabf968d485bd,8729.93,335.67,36.604036465,55000,55000
c1f49f69fc5c3da321cba6ebb047210bd66b64e4,8911.16,343.09,37.439072266,55000,54000
8e945756f856284db9c2862cedf199267c46c3f8,8769.81,337.03,36.856517589,54000,54000
33232803cab0b4634dae91a67559c99d79af0a82,8786.35,337.82,36.901880926,54000,55000
972b998291b26b5acf011c78e6c9fa3fbaa6f397,8694.85,335.73,36.613015758,54000,54000
725ec8f13db51be1ec55cd8d1845a8e51389b259,8787.84,339.49,37.035342101,54000,54000
2701aec1e76f02b5566536ae215ca5fb26e3c3f2,8703.41,336.60,36.701829914,54000,54000
c3e56d617ea3b69783c793df3bde109e77e22e5f,8860.02,343.26,37.308166643,54000,54000
c86216de15bd2979b73d7c7f3a8e087b28ee0ae3,8655.91,333.51,36.440814455,55000,54000
1c584fea2b5d8d5d9c71e4167fc96f0e1ba0da86,8846.12,341.15,37.211079297,54000,54000
d9f131a39ce10e1aa9799e09cd972fab66de801e,8951.36,344.66,37.637572004,54000,54000
07c80d605a440d3ce6489b8f674571a7ed5c4150,8687.56,334.39,36.562865880,54000,54000
ccd376e0183514036f48a3d7cd9c537bfceb34e7,8714.64,336.52,36.638905820,54000,54000
64d02f5827b37a0f7e056645c2fb1cbee55ee881,8791.51,340.73,36.998167664,54000,54000
f799aad64f31e3000d7451a380f0fe95c4680d1a,8832.50,341.57,37.168383552,55000,54000
d43fe412dc4052b27e0cbe2b74fea7ae0876d4d4,8784.58,339.40,36.938848638,54000,54000
82c3c1cdb9e246a9a4419d0bb7724d063ae171db,8872.79,343.48,37.254916269,54000,54000
fd671f0cb86cf189ef9e9879a0e2317e7f6082df,8928.19,345.46,37.459394179,54000,54000
14db24a0ddc68dd5a896e97ee98d89b015734966,8774.43,337.05,36.824108100,55000,54000
07c80d605a440d3ce6489b8f674571a7ed5c4150,8686.97,333.25,36.492195125,54000,54000
094ad3c6cc9395aa62649003a8135e0afabdf40c,8744.78,334.13,36.731993366,54000,55000
5d34e934e3073d5e5856a6590a2064fcd51ed3f2,8807.02,338.36,36.973959764,54000,54000
b99b92790e8dbd8f809ee00cea1eabf968d485bd,8766.38,338.17,36.797747547,55000,54000
8696391dac286725ad26e1ceb0b158e91ca67e0e,8723.47,334.75,36.626344032,54000,55000
f7211b4fab9b2066a5df494881c66495f600599d,8836.11,341.55,37.061498138,55000,54000
06a51ea5c4a95958e62a6252a6f47723a2f8b37c,8896.80,341.34,37.378898654,54000,54000
5d34e934e3073d5e5856a6590a2064fcd51ed3f2,8790.94,338.68,36.870510623,55000,54000
9ea8efab495bfa96cd083b0addb584305df83848,8813.63,339.00,36.964823787,54000,54000
0d1b2015b26df79779518c5aa57ae5bb1d78354d,8725.82,335.50,36.604224523,54000,55000
c3b3866801f2ad580e15e205fb16e00430b16fb9,8760.23,335.90,36.765684763,54000,54000
b920b5e49527a240b4544bba496ffea968b54045,8809.63,339.29,36.987778430,55000,55000
06a51ea5c4a95958e62a6252a6f47723a2f8b37c,8690.93,334.77,36.478964667,55000,54000
094ad3c6cc9395aa62649003a8135e0afabdf40c,8796.31,338.92,36.844697963,54000,54000
376a850ebbe077d9ca55d3024ac039f28208f13f,8722.12,334.73,36.579903486,54000,55000
fb7bb4bf8bd6f3cab47a8c6fe11944e220801078,8875.26,339.68,37.301420092,55000,55000
c3e56d617ea3b69783c793df3bde109e77e22e5f,8798.22,339.53,37.017471305,55000,54000
c3b3866801f2ad580e15e205fb16e00430b16fb9,8765.78,336.70,36.866282790,54000,54000
ccd376e0183514036f48a3d7cd9c537bfceb34e7,8790.37,339.38,36.993548682,54000,55000
0a44388d9b15ee0a68e14267fc118ac476eba5bb,8846.67,340.11,37.211085293,54000,55000
87df46c51367762584d4347074168575b0904043,8818.31,340.30,37.033852751,54000,55000
2c0bbc82f0368ebaa48924be280c0db110ad88ba,9061.79,349.90,37.969863191,54000,54000
3fe906753fe33d614e0cb49ca4b95c50bb0023b8,8712.59,333.97,36.506223831,54000,55000
9ea8efab495bfa96cd083b0addb584305df83848,8845.93,339.64,37.062640572,55000,55000
d76b10a37a78fd0fc1561b51d06a277c52d981a8,8722.06,334.13,36.600383791,55000,54000
2102c20c2c28e9fe8eca7e33d044f568cf91fdce,8802.53,338.56,36.895987186,55000,55000
d13c6c144ee30901360def2945bca5ef1d5b0383,8967.38,345.45,37.595725882,55000,54000
380cc7b129790e6aaef0e11e980c010e8800285f,8781.79,337.58,36.801082043,56000,54000
a5395ad496cb296caf8faab9544df5c3062627c6,8840.62,340.29,37.048636983,54000,54000
1d41fa595c62dfc2c1a567d5f156975977225b90,8768.35,336.41,36.830582410,55000,54000
f7211b4fab9b2066a5df494881c66495f600599d,8722.09,334.97,36.660140977,54000,54000
c3e56d617ea3b69783c793df3bde109e77e22e5f,8889.01,343.27,37.266142663,54000,54000
c3b3866801f2ad580e15e205fb16e00430b16fb9,8701.02,333.47,36.574351795,54000,54000
2f9cc8c69cb08c86a8ea5b26eed0de0b88d1bdb2,8762.56,336.88,36.809886380,54000,54000
d43fe412dc4052b27e0cbe2b74fea7ae0876d4d4,8843.60,339.47,37.241701729,54000,55000
98eca0e476f4c43a80c70c8dadaad8c0f8b726a5,8814.88,340.72,37.153215404,55000,55000
9bf4a42f07843d6d0f29b738ee91381041de5ee0,8754.74,338.67,36.780493771,55000,55000
376a850ebbe077d9ca55d3024ac039f28208f13f,8722.39,334.50,36.714544048,54000,54000
380cc7b129790e6aaef0e11e980c010e8800285f,8740.26,337.18,36.726606344,54000,54000
57a6cffef08010bc136e5db3154c6e38b2eba0ab,8692.87,334.03,36.552386566,54000,54000
fb7bb4bf8bd6f3cab47a8c6fe11944e220801078,8716.15,334.89,36.695015809,53000,54000
f9f02846e600898ddd7c5063c44c5bac8e8462eb,8796.09,338.68,37.009307744,55000,54000
2f9cc8c69cb08c86a8ea5b26eed0de0b88d1bdb2,8830.90,339.83,37.132953413,54000,54000
fd671f0cb86cf189ef9e9879a0e2317e7f6082df,8681.23,332.64,36.525431821,54000,54000
e01a741e86192cdb7e04a7dcdce03c1050a43381,8850.18,342.01,37.192461779,54000,54000
094ad3c6cc9395aa62649003a8135e0afabdf40c,8649.53,331.79,36.410546941,54000,54000
9ea8efab495bfa96cd083b0addb584305df83848,8818.03,340.15,36.990408680,54000,54000
e01a741e86192cdb7e04a7dcdce03c1050a43381,8782.41,338.62,36.828143033,54000,54000
b4b673b862638738b1b6467bbae5175848530ca0,8839.73,339.74,37.133404972,54000,54000
9c2aea75eaca3fdcf819027a54fa1e8aaf3393a9,8819.52,339.75,36.968364910,54000,55000
4fb7fe34f2d830a22851fc7f042b74872ada6a26,8900.44,342.30,37.300896822,54000,54000
4fb7fe34f2d830a22851fc7f042b74872ada6a26,8949.02,343.68,37.533549459,54000,54000
76853aa0fd3d165efc14afe95baed12a0ab9e69c,8794.46,338.37,36.883872303,54000,54000
4938df066196d5bc5ef2e4324affc8ae5b065a6f,8733.77,333.70,36.633216178,53000,54000
f946cb5e3c737c86378a963df1f8c72abb113612,8844.15,341.06,37.070404910,54000,54000
25c108534b15e6a2dfad80a41d5b513f37bedd6c,8745.35,334.91,36.758112126,54000,53000
8fdb9c00e1a7b596717ef9698d2a4e61dba72402,8814.48,339.81,37.084259969,54000,54000
2f9cc8c69cb08c86a8ea5b26eed0de0b88d1bdb2,8704.78,335.16,36.595640967,54000,54000
5d0e3e0c3d7e71d321c2411f49dc9ebcf6585d9e,8729.58,335.81,36.715922410,54000,54000
380cc7b129790e6aaef0e11e980c010e8800285f,8767.68,336.69,36.900001933,54000,54000
0a44388d9b15ee0a68e14267fc118ac476eba5bb,8751.45,336.85,36.858672213,54000,54000
6d372bd9c6bd3a4820c4c6e359d77e760b1296e5,8971.12,346.23,37.741887586,54000,54000
ddd8ec07a3c28f566b39f8335fd534efad91ddc1,9033.00,348.89,37.930938723,54000,54000
fb7bb4bf8bd6f3cab47a8c6fe11944e220801078,8729.86,335.80,36.649634009,54000,54000
552ce2935323137abc8fe0de276c9fb8389192de,8755.40,338.28,36.737119619,54000,54000
ddd8ec07a3c28f566b39f8335fd534efad91ddc1,8747.82,335.72,36.774591920,54000,54000
9ea8efab495bfa96cd083b0addb584305df83848,8884.13,343.59,37.307610232,54000,54000
90e38fdff555a4ca78b5269bb3433b9861bf3936,8783.64,338.58,36.832473697,54000,54000
6177b350880f0a4dcb9139e1dde901f4c4419e57,8849.71,342.16,37.188423264,54000,55000
b920b5e49527a240b4544bba496ffea968b54045,8946.53,346.18,37.542795461,54000,55000
bc42a4f93667abfb7a26bbfd5b78cb52d99b46f5,8681.07,333.55,36.430303463,55000,54000
f7211b4fab9b2066a5df494881c66495f600599d,8954.39,345.44,37.566297603,55000,55000
0d1b2015b26df79779518c5aa57ae5bb1d78354d,8899.27,342.92,37.328041725,54000,54000
fd671f0cb86cf189ef9e9879a0e2317e7f6082df,8920.96,344.67,37.389849032,54000,54000
f946cb5e3c737c86378a963df1f8c72abb113612,8790.97,338.10,36.901297430,54000,54000
07c80d605a440d3ce6489b8f674571a7ed5c4150,8763.48,338.47,36.750358061,54000,53000
67e70314e4fca2c80ee382beba6d43efa75e07a3,8808.71,338.69,36.978432597,54000,53000
98eca0e476f4c43a80c70c8dadaad8c0f8b726a5,8715.49,335.22,36.593858275,54000,54000
8271422881c1894d8f04334ba4accb15ddb9b73d,8777.87,337.96,36.864271153,54000,54000
2f9cc8c69cb08c86a8ea5b26eed0de0b88d1bdb2,8756.94,337.22,36.808581813,53000,54000
e72d977b07d8b0b4107cf41a8a2c5de835bbc01b,8790.07,338.79,36.912203317,54000,54000
6177b350880f0a4dcb9139e1dde901f4c4419e57,9007.40,348.31,37.776054704,54000,54000
d76b10a37a78fd0fc1561b51d06a277c52d981a8,8779.17,337.35,36.833048079,54000,54000
f9f02846e600898ddd7c5063c44c5bac8e8462eb,8772.15,337.12,36.876127243,54000,54000
02426093d00852698b4f2700d89feba00c4bcbe4,8662.86,332.79,36.357309900,54000,53000
9009d59339d15ac519ce82954a1bdf1c831d8e5b,8811.48,339.53,36.978950003,53000,54000
8c3dfb56f43eeeff431880c6d409018f5b8693eb,8785.96,338.16,36.909436775,54000,54000
357c5dd60ca89982ebd097737021fbe8339df11a,8893.92,341.70,37.482901032,54000,54000
b485cdac96378f862237a6ad2fe3c8f57ae0612c,8744.58,338.36,36.756634341,54000,54000
9341a80f2a0e1ae338d51729d4dceb83a14b601e,8829.20,340.20,37.058713856,54000,55000
3312ad79b01f5681e75097a2d9af4c1004f0ab55,8666.00,333.27,36.355309764,54000,54000
aefd84aaa726a1c7586dada1eae4619be0489f20,8841.13,340.35,37.099193797,54000,55000
fd17cd18069e4a3c1b514cedae8720c3bf1bf5b4,8709.66,334.08,36.620023614,54000,54000
85baf619090cabbb3cc6d1e66ca0769c0c19fc41,9100.75,351.03,38.286677295,54000,54000
a93ab1c9da20236c3d34725ce568713f6abc034a,8813.82,340.77,37.057779710,54000,54000
e174c6134bf1f53192ccb267674caed14c3c0107,8781.52,337.74,36.990356226,54000,53000
02426093d00852698b4f2700d89feba00c4bcbe4,8691.05,335.03,36.641212106,53000,53000
365d9e577ca1b1cc087fe62b07f52e2ba7238a66,8845.14,341.14,37.378798928,53000,54000
e8def7e1947b1a2f24b0069bf882e6e51e92252c,8765.58,336.86,37.007746987,54000,54000
51ec88ec969e94ebf226790caeeaf66006d0d37a,8803.24,340.01,37.187409608,54000,53000
c0b578ae34d6b030ef8f39879cca023a2d705491,8936.80,346.00,37.630809908,54000,54000
3312ad79b01f5681e75097a2d9af4c1004f0ab55,8806.00,340.24,37.166281089,54000,54000
f98129e83b8e309346f6f012366aa1003546f8c9,8764.81,337.66,36.976332981,54000,54000
076313b4949f15d7aa7d91bcdb80e2ec79d1f5dd,8950.21,345.34,37.786700834,54000,54000
100d36a17850154edae749b79f1c6b9d259a7f14,8731.07,338.57,36.787340139,54000,54000
0721015a499d1848bdf5a524c0f8a4f3a4fbbca2,8768.93,338.12,37.032419361,54000,54000
e174c6134bf1f53192ccb267674caed14c3c0107,8822.58,340.06,37.306334007,54000,54000
9c815c6df98ea4d48fc02d8553ec7f7289ecf5df,9031.27,349.45,38.095038345,54000,54000
cbb04073fc8e9774ad748826b6c997346eea0b10,8919.26,344.34,37.673729249,53000,54000
51ec88ec969e94ebf226790caeeaf66006d0d37a,8861.94,342.48,37.332053205,53000,54000
f0aa8ebb85f2dcfd403a67fbd4efc2d4fa7b902f,8760.12,337.36,36.894438530,54000,54000
bb5e389a2636f4d328628854d9f852519d909584,9003.24,348.10,37.844869619,54000,54000
cbb04073fc8e9774ad748826b6c997346eea0b10,8798.69,338.52,37.017012144,54000,54000
5ae3c2e1151667877cbf77f65de9d1ab1fd81a1b,8865.64,342.79,37.261367583,54000,54000
fc3fe530c058258addf04337d86d51410d9e4011,8840.34,341.03,37.190570429,54000,54000
d2101a20e2b74ced47ae57dd3b6d1d90b03d409b,8683.53,335.27,36.538931250,54000,54000
