a9a20568270c347da7fe939da53d0600b985f3ec,821.84
a9a20568270c347da7fe939da53d0600b985f3ec,805.13
a9a20568270c347da7fe939da53d0600b985f3ec,816.69
a9a20568270c347da7fe939da53d0600b985f3ec,820.74
a9a20568270c347da7fe939da53d0600b985f3ec,821.25
a9a20568270c347da7fe939da53d0600b985f3ec,827.78
a9a20568270c347da7fe939da53d0600b985f3ec,817.05
a9a20568270c347da7fe939da53d0600b985f3ec,833.54
a9a20568270c347da7fe939da53d0600b985f3ec,810.71
a9a20568270c347da7fe939da53d0600b985f3ec,826.68
a9a20568270c347da7fe939da53d0600b985f3ec,809.80
a9a20568270c347da7fe939da53d0600b985f3ec,826.58
a9a20568270c347da7fe939da53d0600b985f3ec,827.59
a9a20568270c347da7fe939da53d0600b985f3ec,835.37
a9a20568270c347da7fe939da53d0600b985f3ec,825.33
a9a20568270c347da7fe939da53d0600b985f3ec,820.60
a9a20568270c347da7fe939da53d0600b985f3ec,827.02
a9a20568270c347da7fe939da53d0600b985f3ec,838.29
a9a20568270c347da7fe939da53d0600b985f3ec,823.17
a9a20568270c347da7fe939da53d0600b985f3ec,826.89
c162c333d1ed9bf56ddbbe940aa47b24928e1188,1197.48
c162c333d1ed9bf56ddbbe940aa47b24928e1188,835.52
c162c333d1ed9bf56ddbbe940aa47b24928e1188,808.32
c162c333d1ed9bf56ddbbe940aa47b24928e1188,826.33
c162c333d1ed9bf56ddbbe940aa47b24928e1188,811.09
c162c333d1ed9bf56ddbbe940aa47b24928e1188,830.88
c162c333d1ed9bf56ddbbe940aa47b24928e1188,825.43
c162c333d1ed9bf56ddbbe940aa47b24928e1188,816.78
c162c333d1ed9bf56ddbbe940aa47b24928e1188,811.15
c162c333d1ed9bf56ddbbe940aa47b24928e1188,825.08
c162c333d1ed9bf56ddbbe940aa47b24928e1188,806.65
c162c333d1ed9bf56ddbbe940aa47b24928e1188,814.28
c162c333d1ed9bf56ddbbe940aa47b24928e1188,827.58
c162c333d1ed9bf56ddbbe940aa47b24928e1188,812.17
c162c333d1ed9bf56ddbbe940aa47b24928e1188,812.72
c162c333d1ed9bf56ddbbe940aa47b24928e1188,824.54
